org	id	likes	reviewer_url	reviewer	type	rating	date	review
Wild Horse Connection	289025	1	/users/profile/379227	DaveJY	Volunteer	5	05/07/2016	My experience with this nonprofit have been rewarding as everyone works hard to help keep the wild horses wild and free. From building and maintaining fences and wild horse rescues these folks truly care about the horses.
Wild Horse Connection	289019	1	/users/profile/379224	Amanda223	General Member of the Public	5	05/07/2016	Every single day I see the crew at Wild Horse Connection feeding our beautiful horses, keeping them off the streets and keeping them safe up in the mountains. I know they strive to keep all large animals safe and are fully trained in doing so. Thank you Corenna and Karen for keeping our wild mustangs happy and healthy! 
Wild Horse Connection	289017	1	/users/profile/379221	breezyyounker	Volunteer	5	05/07/2016	Wild Horse Connection has been truly amazing this year in many ways. It is so great to see the horses staying up in the mountains and off the streets. The efforts of this non-profit have really made all the difference and has raised so much awareness about the wild mustangs.
Chronic Intractable Pain and You Inc.	274317		/users/profile/363701	Terrie3	Volunteer	5	12/12/2015	A safe place to share my chronc pain issues. The staff is caing although everyone has their own personal pain issues. I feel no judgment about my pain issues. Just love and care.  I felt so comfortable that I decided to volunteer. Even though I'm sick a lot,  they accept what help im able to give. I love this non profit, 
Chronic Intractable Pain and You Inc.	270577	1	/users/profile/359295	Susie18	General Member of the Public	5	11/01/2015	This is a wonderful put together group of websites for people with all kinds of chronic pain. In fact it is the best on the web ever. 
Chronic Intractable Pain and You Inc.	244734	3	/users/profile/331729	Renee64	Client Served	5	06/06/2015	This is such a wonderful site foe chronic pain! I've learned so much! And it's all put together by a Doctor! 
Nevada Diabetes Association	135116		/users/profile/180984	renoherzy	Board Member	5	11/07/2012	I have been a Board Member for several years now. It has been exciting to watch this organization grow. We provide LOCAL support with LOCAL donations. We would like the Reno/Sparks/Tahoe community to be aware that there IS a local Non-Profit that supports diabetic Adults and Children. 
Nevada Diabetes Association	135083		/users/profile/180951	Mylanb	Advisor	5	11/07/2012	The Nevada Diabetes Association is the only non-profit in Nevada that provides direct services to people with diabetes.  They have an outstanding camp program for children, a family support program, special programs for teens, free wellness programs and an emergency medical program.  Plus they do so much more to help create awareness about this condition. The organization has been helping people with diabetes and their families since 1980 and are here to help until there is a cure. 
Nevada Diabetes Association	90829		/users/profile/103736	Eric	Board Member	5	06/14/2011	 THE FACT THAT THE NEVADA DIABETES ASSOCIATION IS LOCAL, RUN BY LOCALS AND BENEFITS LOCALS IS OUTSTANDING!!! THIS GROUP IS MORE PASSIONATE ABOUT WHAT THEY DO THAN ANY GROUP I'VE BEEN INVOLVED WITH.
Nevada Fair Housing Center Inc	321009		/users/profile/414149	PeaceNquiet	Volunteer	5	01/10/2017	I volunteered with the Nevada Fair Housing Center many times during 2016. We cleaned up several properties that had been vacant for years. Funds were low because they weren't operating under any grants or donations and the previous Director had died recently, so it was hard for them to keep the doors open, yet they managed to find homes for three homeless families. I'm looking forward to continuing to volunteer with them in the future. 
Nevada Fair Housing Center Inc	320030		/users/profile/412066	Lady_D	Professional with expertise in this field	1	12/11/2016	I worked for Nevada Fair Housing Center in 2003, and from the review I just read, I see nothing has changed--probably has gotten worse.  The employees paychecks constantly bounced--I had to keep going back to their bank for two weeks with my check before funds were available to cash it.  Grant checks would come in and vendors would constantly call for payment.  CEO/President/Attorney  needs to be investigated.  The service is needed for the community, but under respectful, professional management.
