org	id	likes	reviewer_url	reviewer	type	rating	date	review
Special Olympics Michigan Inc	56492		/users/profile/58997	Joel Warner	Volunteer	5	11/08/2010	After 15 years being involved with Special Olympics Michigan I can truely say I have seen lives changed by Special Olympics.  Be it the health screenings offered at state events or the experiences the athletes gain through competition, Special Olympics Michigan is making a BIG difference in the community.  Special Olympics is much more than a track meet or a sporting event!  We bring communities together and foster an attitude of helping each other and acceptance.  Very few things can shift your focus away from yourself and towards others like volunteering for Special Olympics can.  Try it once and you are hooked! Special Olympics Michigan truely is "Changing Lives!"
Special Olympics Michigan Inc	56278		/users/profile/58686	jim ayres	Board Member	5	11/02/2010	I have been involved with Michigan Special Olympics for over 20 years.  My experience with athletes has made my life fulfilling, and constantly reminds me of what is important.  Special Olympics Michigan impacts the lives of thousands of people.  Our athletes learn courage, confidence, and get a sense of accomplishment.  Our volunteers are enriched through helping others in a way that truly improves the lives of others.  The SOMI organization is dedicated to providing outstanding programs for our athletes and rewarding experiences for volunteers.  In a state that is strugging so much with quality of life, Special Olympics reminds us of what is important.  It reinforces the value that we ALL have, and the difference we can make to builds a better community.  
Special Olympics Michigan Inc	56236		/users/profile/58615	yobcmu90	Volunteer	5	11/02/2010	Special Olympics Michigan serves over 18,000 athletes with intellectual disabilities.  The athletes have over 400 opportunities to compete within their area or region of the state.  In addition there are six state level competitions held throughout the year.  Each of these opportunities give the athletes a chance to gain self confidence, experience joy from their success and the success of their teamates and friends.   
Special Olympics Michigan Inc	56080		/users/profile/58365	Volunteer	Volunteer	5	10/31/2010	I have been involved in some aspect of Special Olympics since 1969. I have seen it grow from a small program of a handful of athletes to over 900 athletes. Special Olympics changes lives not just the athletes but the families and volunteers as well. It is exciting to observe families cheering for their sons and daughters just like they cheer for their other children.  In many cases the tears come, because families never thought they would see the day when their son or daughter would be involved in competition like other athletes. The athletes have purpose, build skills, increase social skills and self. confidence, and have a great deal of joy in participating. My joy also comes through participation. It's a win situation for all of us.
Special Olympics Michigan Inc	56014		/users/profile/58293	tinkerbell	Client Served	5	10/30/2010	I am a athlete. when I joined Special Olympics I weighed almost 300lbs and ever since I joined it, I have lost over116+lbs. I went from a D&E student to a A&B student, I graduated in 2007 from high school with honors! 
Special Olympics Michigan Inc	55978		/users/profile/58249	Belinda	Volunteer	5	10/30/2010	I have volunteered for 35 years starting in high school and have been hooked ever since.  I am proud to say I have been a part of the movement.  I went to the first winter games as a college stundent at CMU.  It is amazing to see how far Special Olympics Michigan has grown throughout the years.  We use to borrow equipment now most areas have their own equipment.  Now I work on staff and have a great respect for the talents of our athletes.  We all have disabilities, some show and some don't.  All I can say is if you haven't volunteered for Special Olympics the only one missing out it you!  The athletes give back way more than we can give them in a lifetime.
Special Olympics Michigan Inc	55945		/users/profile/58208	mark6851	Volunteer	5	10/29/2010	26 years I had my "mistake"of saying "do you guys need some help?"...26 years later I am still gladly volunteering for this wonderful organization. The friends that my family has made are lifelong...and the experiences we have shared will be treasured forever.  
Special Olympics Michigan Inc	55944		/users/profile/58207	Barb	Volunteer	5	10/29/2010	I have been volunteering for Special Olympics Michigan for the past 38 years, There  is good cooperation all around. SOMI has made me a stonger, more unified body, and I have grown in my knowledge.  I am particularly impressed with the interaction of the athletes.  
Special Olympics Michigan Inc	54939		/users/profile/56903	Christina M.	Volunteer	5	10/20/2010	My son and I volunteered at the speical olympics for the first time this year. I can say with my whole heart that this was the best volunteer experience that I have ever had and glad that it was my son's first experience in a volunteer role. The staff was wonderful, they took time to talk to all the volunteers, thanked them for their time and made each experience personal. The event itself was great! I was surprized to see how many athletes were out for the event. my son learned a lot about the athletes and even made a couple friends.  This is a great way for these kids to learn about success and failure. It is a great place for kids to play who might not have a fair opportunity to compete in other youth leagues. Wonderful program and wonderful people!! I am very proud to have been part of this event!
Special Olympics Michigan Inc	54936		/users/profile/56896	James T.	Volunteer	5	10/20/2010	Special Olympics is known by the general public as  a sports program for children with intellectual disabilities, but it is so much more. The athletes (both youth and adult) involved with the program experience success and failure, and are able to understand that both are a part of life, and failure today may lead to success in the future. My experience with the atheltes involved in the program is that they bring more to my life than I ever bring to theirs. The joy that everyone br8ings to each Special Olympics event is contagious and should be experienced by everyone at least once in life!
Special Olympics Michigan Inc	54905		/users/profile/56857	stfgraham	Donor	5	10/20/2010	I have been involved in Special Olympics Michigan for about 5 years. I am a proud donor and volunteer. This organization is changing lives each and every day. Each athlete involved in the program is introduced to an amazing athletic experience. In addition, they make new friends, learn new skills, and be a part of something that they can call their own.  Personally, through volunteering, I have learned so much about those with individual disabilities. This is an amazing organization, that touches the hearts of their athletes, volunteers, donors, families, and everyone involved.
Special Olympics Michigan Inc	54898		/users/profile/56849	Lois	Professional with expertise in this field	5	10/20/2010	This was shared with me recently by a corporate volunteer...."The very first time I volunteered I looked at it as a chance to get out of work for a day or so. Little did I know the work involved would be exhausting but very rewarding. I returned the following years with a different attitude. Oh I was always tired by the end of the weekend and I always felt rewarded.  I volunteered for a position I have loved for over 15 years. I am a co-coordinator for the volunteers for the track program. Almost always the same volunteers are there every year. They have been bitten by the bug too ! I have been wrapped up in the spirit of the Michigan Special Olympics for about 25 years. There is no comparison to the way one feels after watching, hugging and sharing their excitement with the athletes. They pass onto you the way everyone should feel when they have accomplished something. It is such a joy to see them be so excited when they compete. Most do not care if they are first or last. They just want to do it. The expression on their faces when they finish just melts my heart. When the weekend ends, I am beat, exhausted and just glowing because I know I helped make the athletes feel wonderful and proud. Their families shower them with love and show their pride. That is a winning combination for a lifetime.I have introduced many friends to this program and they return every year.  10/14/10"
Community Care Services	146838		/users/profile/193856	Dr.Johns	General Member of the Public	1	12/17/2012	I have to say, that while CCS intent is honerable, I have a big concern with fake disability people. I'm aware of this as I have many of the clients that report to CCS.  Most of these people would be able to do constructive work and function as normal individuals in society, but there is a big incentive for them to reach for the comfort of a governent disability lifestyle with guraanteed montly support.   I've gained insigt on this though 10 years on the job, working with these folks.  In my opinion, there is no real need for government support in most cases, except for thier continued support which leads to poor health habits, self pitty and a lack of initiative to participate in work activities. Many if not most of these folks allow themselves to self degenerate by use of illicit or abuse of perscription pills. Some have died as a result.  I often see thier lack of initiative carry to a sub normal houshold living condion, poor hygene, cluttered and un-clean surroundings, etc. over time. I feel as though the mental health and disability systems of support are being gammed to receive benefits instead of taking self responsibility to achive a constructive lifestyle.  We need to be honest with our decisions to allow people to receeive a disability for nothing more than an easy lifestyle with ample incentives to continue on the course once they begin to abuse thier well being though durg addiction.  Let's not allow this to happen and if its alrady occured, we need to take steps to return these people to a higher function of living by expecting more from them.  Finally, I feel that we have punished individual achievement though many forms of government support.  If we continue on this track it is at the ruin of our nation.  Thanks for allowing me to share my thoughts on this topic.  
Community Care Services	137421		/users/profile/183402	April Reign	Professional with expertise in this field	5	11/12/2012	Community Care Services is a remarkable agency that helps impact the lives of all they serve.  The staff are caring and dedicated to helping each client reach his or her goals in life.  The staff are compassionate and work hard everyday to provide services to those in need of mental health services.
Community Care Services	137369		/users/profile/183341	ddoss	Professional with expertise in this field	5	11/12/2012	I am personally honored to be affiliated with such a caring and giving organization,  with the focus on helping people in need and their commitment to the recovery and hope of all its consumers.  I am blessed that I can say I work with people who really not only change lifes but even save them. 
Community Care Services	136318		/users/profile/182230	fbond	Professional with expertise in this field	4	11/09/2012	Community Care Services is a truly "caring" agency in that it provides counseling, medication, case management, Club House program, children, teen, adult counseling, group therapy and referrals. The staff is skilled and compassionate: from the security guards, the clericals, clinicians, case managers, nurses, doctors and supervisors. I feel really blessed to be at an agency that cares so much for consumers. 
Community Care Services	135534		/users/profile/181409	sla120	Volunteer	5	11/08/2012	Community Care Services recently recognized people who have passed through their system and I cannot say enough about the positive impact this organization has had on the communities they serve, the people that work for them and their corporate partners. Even the children are directly affected with hope, encouragement and leave with a brighter future. I would recommend Community Care Services to everyone in need and ask for your help as well.
Community Care Services	135488		/users/profile/181351	sjlyle	Board Member	4	11/08/2012	As a board member, I have had the chance to see first hand how Community Care Services really operates.  I am proud to be associated with such a caring and hard working group.  Their committment to the consumers they serve is unwavering and heartfelt.  I've seen a lot of lives changed for the better because of the work done by Community Care Services.
Community Care Services	134926		/users/profile/180794	Arminiak	Board Member	5	11/07/2012	Community Care Services has been providing services to our students Wayne County Community College District.  We also have a partnership with their Support Education Program which provides mental health consumers the ability to begin or continue their higher education degree.   We will continue this partnership and recommend others refer those in need to their agency.  
Community Care Services	130626		/users/profile/176104	jcarter2	General Member of the Public	4	10/29/2012	Community Care has been providing services in our community for decades and has made a difference!
Community Care Services	129763	1	/users/profile/175167	lnrn007	Board Member	5	10/26/2012	Community Care Services is a great client service organization. They provide the most compassionate holistic care to each and everyone of their clients. Each individual is treated with dignity and respect. Everyone I have come in contact with at CCS is a great source of healing and commitment to the community.
Community Care Services	129737		/users/profile/175142	lwolfe	Advisor	5	10/26/2012	Community Care Services is a life changing member of the community it serves.  Their counseling efforts and services have affected not only the people that utilize their services but also their families, friends and the community.  They are fiscally responsible and have had many challenges but continue to serve the public and their needs.  
Community Care Services	129546		/users/profile/174911	bzimmerman	Advisor	4	10/26/2012	I worked with the executive team at community Care and can tell you that they are committed to changing lives of those served, impacting their community and are good stewards of the organizations' financial assets.
Community Care Services	129076		/users/profile/174405	AuntK	General Member of the Public	5	10/25/2012	I have had the privilege of working with Community Care Services on both sides. I use to be co-owner of a sweet shop in a park that use to host a basketball event open to the public. The monies raised helped to benefit those in need right here in our own communities.  All volunteers involved in this weekend long event volunteered their time to help always make it a success. The money raised helped to benefit the various services that Community Care Services offer. I also have been on the receiving side of Community Care Services, My sister-n-law passed away leaving her 10 year old son behind, she was a single parent and my nephew was an only child. He stayed with his grandmother for a few weeks and then moved in with our family. He received much needed counseling from staff members at Community Care Services. They did one on one meetings with him, met with my nephew and his grandmother and then also had a session with me and my husband. My nephew is now a senior in high school with plans to go to college after graduation. I know that the counseling he received was a key factor in helping him get through that tough time and transition in his life. He is a good student and well adjusted, doing great! Community Care Services reach out and help those that need help. Regardless of whatever struggles you are facing, they help you to face the challenge. Keep up the good work! Making a difference benefits everyone in the community!
Blue Water Pregnancy Care Center	318717		/users/profile/409981	k24renee	Donor	5	11/11/2016	A few areas that are important to me throughout life include respect and cleanliness.  I would refer anyone needing the services of the Blue Water Pregnancy Center because both females and males will be treated with kindness and respect. Though the BWPCC services are free, I'm impressed with how their staff and volunteers treat people!  The cleanliness of the BWPCC facility also shows that everyone who enters has value and deserves to be respected with a caring and clean environment.
Blue Water Pregnancy Care Center	318087	1	/users/profile/409231	Writer	Advisor	5	11/02/2016	The Blue Water Pregnancy Care Center offers an atmosphere that is confidential and free of judgement. Those that become clients of the Center can expect to receive understanding, compassion and hear the message of hope and love. They are given tools needed to make an informed decission they can live with the rest of their lives. The volunteers and staff of the Blue Water Pregnancy Care Center are dedicated to the care of each client and offer men, women and their children assistance with their individual needs. 
Blue Water Pregnancy Care Center	314514	1	/users/profile/405865	Jean80	Donor	5	10/26/2016	What keeps me donating my time and money to Blue Water Pregnancy Care Center is that 100% of all the monies collected goes to help families in need of pregnancy counseling.  For over 28 years BWPCC has been offering FREE compassionate help to women experiencing and unplanned pregnancy.  They have experienced trained staff and the volunteers really care about making a difference for everyone who walks into the center.  They help women and their partners of all ages with FREE pregnancy testing and FREE ultrasounds and then show them all the choices they have so they can make the right decisions for them and for the baby.  BWPCC is women helping women choose the services that are best for their own bodies. They stand ready to serve you with dignity and confidentiality. 
Blue Water Pregnancy Care Center	314447	2	/users/profile/405805	Rita42	Donor	5	10/25/2016	This center of hope and love, brings roll up your sleeves action to assist people who through Divine intervention save the life of their precious babies. I also applauded the fact that their center is clean and welcoming and paid for, so every generous dollar donated counts for care.God bless them.
Blue Water Pregnancy Care Center	314221	2	/users/profile/405584	rbfthomas	Advisor	5	10/25/2016	BWPCC is a community-sponsored, community-focused, and community-supported agency that offers life-affirming assistance to couples facing unexpected pregnancies. They provide training, material support, personal and relationship counseling, and ultrasounds, as well as caring volunteers who walk with the clients through all the stages of pregnancy and early parenthood. They accept no government funding, but are completely supported by donations and volunteers. Their steadfast dedication is a testimony to the caring people in the Blue Water Area.
Blue Water Pregnancy Care Center	314169	2	/users/profile/405531	Christine197	General Member of the Public	5	10/25/2016	It's a privilege to support the Blue Water Pregnancy Care Center and I highly recommend this organization.  These kind, loving people give their time, effective help and support to women and men in need of loving-kindness as they work through difficult circumstances.
Blue Water Pregnancy Care Center	314135	2	/users/profile/405499	vernaleternal	Donor	5	10/25/2016	It is amazing to watch the center continuously grow in the number of men, women, and children it serves. They use a holistic approach understanding one size does not fit all and that important decisions should not be based on impulse, or be made out of fear, confusion or desperation. Growing up, our children hear many things about what a baby will do to their lives -- and much of it is negative -- what their options are, and what they should do. The center lets them know they don't have only one choice and that they are not alone throughout the process. The center understands you cannot change the past, but they're willing to help you find a way forward.
Blue Water Pregnancy Care Center	314113	1	/users/profile/405476	Aaron61	Donor	5	10/25/2016	I have been giving to the BWPCC for several years now. I was 19 when my son was born & my girlfriend was 17. I wish we would've had a place like this back then. I understand how important it is for everyone involved to get educated, get help & have a resource to go to when unplanned pregnancys occur. The staff there are some of the nicest people in the community. I'm always amazed at how caring, understanding & compassionate they are. 
Blue Water Pregnancy Care Center	314052	1	/users/profile/405411	dafuchs	Volunteer	5	10/24/2016	There are so many young expecting mothers in The St Clair County Area and neighboring areas that don't know which  way to turn.We at The BWPCC, not only have no cost pregnancy testing, ultrasound. We offer prenatal education, parenting classes , several resources as well as sharing and expressing The Love Of God through our Bible Studies. I as one of The Advocates has the opportunity to sit and talk with the expecting mothers on child development,  their opinions of care for their babies and to share God's love for them and their Preborn Child. 
Blue Water Pregnancy Care Center	291682	4	/users/profile/382127	Sue_134	Advisor	5	06/01/2016	The center is so careful with the resources provided by donors, being great stewards of what is given. And yet, there is such excellence in providing the medical care that the clients need. This nonprofit is well worth supporting as well as recommending to those in need of pregnancy tests, ultrasound, and classes.
Blue Water Pregnancy Care Center	206216	5	/users/profile/268590	Kim_143	Volunteer	5	07/15/2014	Genuinely compassionate care for all of its clients. Offers medically accurate information regarding pregnancy options, practical counsel, material assistance, comprehensive support & referrals, and the opportunity to hear a true message of hope!
Blue Water Pregnancy Care Center	205004	3	/users/profile/267086	BWPCC CEO	Board Member	5	07/02/2014	Blue Water Pregnancy Care Center is a non-judgmental place that takes their time in listening, caring, and helping young people experiencing the most life changing event in their life - pregnancy!  The staff are motivated entirely by the desire to help.   When clients come to BWPCC for a free pregnancy test, volunteers and nurses offer clients accurate medical information about all pregnancy options and reproductive health. Free Ultrasounds inform clients of the age and viability of their pregnancy. Services are offered unconditionally. 
A2 Raptor Rescue	271701	1	/users/profile/360572	Writer	Donor	5	11/10/2015	A2 Raptor Rescue is the best organization I have had the pleasure of interacting with. Kim Poisson is very knowledgeable and helpful. I highly recommend A2 raptor rescue for anything pertaining to raptor rescue and/or raptor rehabilitation. 
A2 Raptor Rescue	271592		/users/profile/360447	Writer	Volunteer	5	11/09/2015	A2 Raptor Rescue is amazing! Kim is so friendly and knowledgeable. I strongly recommend her! 
A2 Raptor Rescue	269848		/users/profile/358582	Writer	Volunteer	5	10/30/2015	I've been lucky to volunteer with this organization and have nothing but respect for their care, compassion, and dedication to what they do.
A2 Raptor Rescue	269669		/users/profile/358391	Writer	Client Served	5	10/30/2015	When an owl hit my windshield driving down a dirt road, I was worried I killed him. Thankfully, the owl survived, but he wasn't stable. A2 Raptor was expedient, reliable, and effective with communicating with me as well as nursing the owl back to full health. Thank you Kim! #healthyowl #skwaaa #kimdabest  #brokenwindshield
A2 Raptor Rescue	268268		/users/profile/357000	Writer	Client Served	5	10/28/2015	Great staff and very informative.  I learned a lot about birds in the process.  
A2 Raptor Rescue	263310		/users/profile/352014	Writer	Client Served	5	10/12/2015	They are amazing, very knowledgeable and went way above beyond to help with transportation of ther bird. They even kept me updated as the bird recovered. You guys are great keep up the good fight.
A2 Raptor Rescue	263211		/users/profile/351917	Writer	General Member of the Public	5	10/12/2015	They came out to my son's school and talked about owls.  My son still tells me all the "cool" owl facts.  Great folks
A2 Raptor Rescue	263209		/users/profile/351914	Writer	Client Served	5	10/12/2015	When we hit a hawk with our car, they were great.  They told us how to transport the bird to them and sent us updates as the bird was rehabilitated.  Best thing ever... being there to watch the release!
A2 Raptor Rescue	262477		/users/profile/351156	Writer	Client Served	5	10/08/2015	You will not find a more dedicated and knowledable rehab!
A2 Raptor Rescue	261900	1	/users/profile/350544	Writer	Client Served	5	10/06/2015	Very helpful and professional, I had a great understanding of the situation. 
A2 Raptor Rescue	251361		/users/profile/339300	Falconsrule123	Volunteer	5	08/03/2015	I have fledged many Kestrels over the years from a nest box I placed at my hobby farm.  This year it was good news as usual as we saw three fledglings.  On an early June day something went wrong and we found the mother was down by our barn.  I found the A2 raptor by calling around and made quick contact with them.  The mother was very weak and dehydrated.  She did not make it, but the care and immediate attention the kestrel recieved was exceptional.  What a great resource the community has. 
A2 Raptor Rescue	249800		/users/profile/337640	Omega.Construction	Donor	5	07/24/2015	Our company donated the materials and labor to build several enclosures.  The work they do with raptors is wonderful and we are happy to support them!
Junior Welfare League of Holland Mich	288971		/users/profile/379178	Writer	Client Served	5	05/06/2016	It's wonderful to have the Holland Junior Welfare League supporting children and youth initiatives in Holland.  CASA greatly values all the work and goodwill that they put into making our community even better.  We appreciate their personal touch through their phone calls and site visits as they make us feel special. Thanks for all your support!
Junior Welfare League of Holland Mich	286266		/users/profile/376357	Jeppard	Board Member	5	04/20/2016	The Holland Junior Welfare League has supported Family Hope Foundation for a number of years.  Their support has been critical is helping our organization expand our reach to Holland/Zeeland families of children who have special needs.  We may never know the full impact of the scholarships these children were able to receive for critical therapy.  We know these women operate as an all-volunteer organization and appreciate the amount of work it takes to accomplish all the good work they do for our community.  The HJWL is a wonderful tradition that has touched the lives of many, many children in our community.  Keep doing the good work you do.  We appreciate you!
Junior Welfare League of Holland Mich	285916		/users/profile/375961	Writer	Board Member	5	04/14/2016	What an amazing group of women making a positive impact on kids in our community!  Year after year, I am inspired by so many purposeful programs within our community - and am proud to be part of the collective efforts that support children in our area.  
Junior Welfare League of Holland Mich	285677		/users/profile/375687	Writer	Client Served	5	04/12/2016	I have had many opportunities to interact with the Holland Junior Welfare League, both as a grant recipient and through their volunteerism. This is an amazing group of individuals that truly cares about our community and ensuring that all children have the resources and support they need to thrive!
Junior Welfare League of Holland Mich	285580		/users/profile/375583	Writer	Board Member	5	04/11/2016	HJWL has been such a wonderful opportunity to learn more about the programs in our community that support children.  I've had the opportunity to meet so many wonderful women as part of this group.  
Junior Welfare League of Holland Mich	285570		/users/profile/375573	Writer	Volunteer	5	04/11/2016	As a new member to the Holland Community, I was asked to join this organization.  It has been a great experience, and a good way to learn about the various organizations and needs in the community.  The members have been welcoming and helpful to me, and enthusiastic about the mission.  I am proud to be a part of the organization that helps so many children in the community.
Junior Welfare League of Holland Mich	285512		/users/profile/375504	Karendemaagd	Client Served	5	04/11/2016	The Holland Junior Welfare League supports the local education of at-risk students in wonderful ways. The Alternative Suspension Program of Neighbors Plus received grant money to purchase 2 chromebooks for students to use when they are out of school. The students can check their teachers' homework list and complete the work when they attend the program; the chromebooks match the technology students in the West Ottawa School District will be using in the coming years! Karen DeMaagd, Middle School Programs Director, Neighbors Plus
Junior Welfare League of Holland Mich	284963		/users/profile/375013	Writer	General Member of the Public	5	04/06/2016	The Junior Welfare League of Holland put together a luncheon/auction which I attended. The event was very organized and professional. All that attended seemed to be entertained and enjoyed the event. They definitely know how to draw people in for donations. The organization and volunteers are doing some good for those in need.  
Junior Welfare League of Holland Mich	284941		/users/profile/374991	Writer	Client Served	4	04/06/2016	The Holland Junior Welfare League has supported Nestlings with their generous grant gifts.  The grant gifts  have allowed Nestlings to buy diapers that are distributed free to the babies and children in need in our local community.  Thousands of babies have been helped and will be happy, healthy and dry, thanks to the Holland Junior Welfare League and their continued support of Nestlings.  The Holland Junior Welfare League is a wonderful supporter of our communitys children, their futures and Nestlings Diaper Bank.  
Junior Welfare League of Holland Mich	284917		/users/profile/374967	Writer	Board Member	5	04/06/2016	To women in the Holland and Zeeland area: If you are looking for a volunteer opportunity where you can make friends, network, have fun, build your resume, and give back to the community, this is the perfect nonprofit org for you to join!  
Junior Welfare League of Holland Mich	284878		/users/profile/374930	Writer	Client Served	5	04/06/2016	We were highly impressed with the professionalism and commitment to children that the Holland Junior Welfare League demonstrated, and grateful for their much needed contribution to the community.  Laura Driscoll, Coordinator  Safe Families for Children
Junior Welfare League of Holland Mich	284850	1	/users/profile/374906	Writer	Client Served	5	04/06/2016	The Holland Junior Welfare League has been making a huge difference in the quality of life for kids in the greater Holland area for many years.  They have a grant process that involves not only written applications but personal interviews and they do a great job checking up on programs before they fund them so  funds from the HJWL only go to quality programs that are well run and making a difference in the community.  All funds from the League are used as direct service to others.  Programs cannot use the HJWL funds for administrative costs, only direct client needs so again, the dollars donated to the HJWL go directly to impact the community.  
Jwatt Foundation Inc	270405		/users/profile/359122	Writer	Volunteer	5	10/31/2015	I had the pleasure of working with this foundation when it offered a mentoring program to students in middle school. I was surprised at the dedication and commitment this foundation afforded these students. They provided all the help and tools that was needed to supply the help where it was needed. We helped students that had a below average reading grade to get up to par so they could compete with other students. It is a known that if a student can read and comprehend what they are reading the battle is halfway won. Watt foundation spared no expenses when it came to helping our students. At the end of the school year all of our students reading grade scores improved. 
Jwatt Foundation Inc	270115		/users/profile/358839	Writer	Donor	5	10/30/2015	JWATT goes over and beyond assisting our youth. They are excellent role models and treat kids as if they are their own. 
Jwatt Foundation Inc	270015		/users/profile/358739	Writer	Donor	5	10/30/2015	JWATT stands strong in their desire to build up the next generation of leaders, and they do it with grace, passion and integrity. I am proud to be a donor to this amazing organization. 
Jwatt Foundation Inc	269534		/users/profile/358259	Writer	Professional with expertise in this field	5	10/29/2015	Excellent non profit foundation which helps young high school graduates with scholarship funding.
Jwatt Foundation Inc	269407		/users/profile/358135	Loveall2015	Client Served	5	10/29/2015	I am a past recipient of this foundation and it was absolutely life changing, the people who work with you are there for life and help you with the things that are best for you! I highly recommend this foundation to all seniors who are about to graduate!
Jwatt Foundation Inc	268857		/users/profile/357590	Writer	General Member of the Public	4	10/28/2015	An organization with passion and the love of growth. From the board members to the members readying themselves for the life of college. Any organization that wants to be strong so that their members can flourish is uplifting.  
Jwatt Foundation Inc	268805		/users/profile/357540	Writer	Client Served	5	10/28/2015	The JWATT Foundation is a foundation that helps build a childs mind. They encourage children to go after their goals to better their future. 
Jwatt Foundation Inc	268274		/users/profile/357005	Writer	Board Member	5	10/28/2015	JWATT Foundation is the epitome of caring for children's education in the committee. It has been such a rewarding experience to not only serve with JWATT, but to also see the children we've impacted grow and excellent beyond what they thought they were only capable of. I am excited to see more and do more with JWATT Foundation. It truly is a foundation for the future.
Jwatt Foundation Inc	253429		/users/profile/341619	djd6797	Client Served	5	08/19/2015	     While initially interested in the organization as a means to gain scholarships for school, I quickly realized that JWATT was so much more than that. From the very first meeting, It became apparent the amount of time and dedication the JWATT staff put into developing each of our activities and lectures. Seeing as how the participants were all graduating seniors, the organization made it a point to design each lesson around certain general ideas and concepts that would become increasingly more prevalent to us as we began our transition to adulthood. Of course, many of the topics involved financial literacy, money management, goal setting, career development, and many other typical concepts that one would be expected to learn from such an organization.       However, what makes JWATT stand out is the group's willingness to go out and expose us to a broader range of social concepts that most other organizations wouldn't dare to incorporate. Such concepts include social bias, injustice, poverty, and the various dangers of collegiate life that are rarely if ever discussed in a formal setting. To help expose us to these concepts, JWATT designed a variety of community service projects and other activities. Some events included visits to Gleaners Food Drive, the Ronald McDonald House, and the Christian Guidance Rehabilitation Center.  By making it a point to incorporate these activities, JWATT was able to express the importance of pursuing our ambitions while working hard to help promote the betterment of society as a whole. My most memorable session from the program was the "Real Talk 101" panel where we had a group of guest speakers come and talk to us about their experiences as well as to impart meaningful wisdom and truly inspirational words of encouragement.      Through the efforts of the organization, I can honestly say that I have experienced exponential growth as an individual, as well as developed a better sense of community awareness. All the connections I have built through JWATT have become invaluable to me and I would highly recommend the JWATT organization and their program to any and everyone. 
Jwatt Foundation Inc	252897		/users/profile/341027	Matthew.Alexander	Volunteer	5	08/13/2015	JWATT is a phenomenal nonprofit organization. Their focus is on preparing youth for life in college and adulthood, as well as teaching them how to give back to the community. I highly recommend the advancement of JWATT!
Jwatt Foundation Inc	252890		/users/profile/341012	Dancewind	Client Served	5	08/13/2015	JWATT Foundation is a wonderful and extremely helpful organization that reaches out to the community.  I have found this foundation to be genuine and one who really goes beyond and above to assist the youth and their educational endeavors.  5 stars to this organization!!!
Jwatt Foundation Inc	244902		/users/profile/331951	mrdthompson	Volunteer	4	06/09/2015	JWATT is an excellent example of selfless dedication to educating our youth and developing future leaders.
Goodwill Industries of West Michigan, Inc.	138200		/users/profile/184247	Susan Carlson	Donor	5	11/13/2012	Several times per year I clean out closets, drawers, rooms and decorating items ready for a change and as soon as I empty my trunk I go right into the store looking for other buried treasure. I  love Goodwill because it is not just a store it is a means to an end. It helps others with training and job placement. How many of us go to Unemployment office to get put on a list and never hear from them again. Or have put in job applications and never called again. The staff are always friendly and wiling to help you unload your car with a hand out and a thanks for donating to Goodwill. Also you can get a tax deduction. Cant get much better than that.  It is more than a store go check it out. Never know what can be on the next rack.
Goodwill Industries of West Michigan, Inc.	131651		/users/profile/177226	Peter J.	Board Member	5	10/31/2012	Their ability to help people with barriers to employment is unmatched.
Goodwill Industries of West Michigan, Inc.	131581		/users/profile/177151	BoardDirector_KD	Board Member	5	10/31/2012	I was recruited to join the Goodwill Industries of West Michigan (GIWM) Board of Directors in 2012. This experience has truly opened my eyes to the great mission-driven work carried out by the organization. It is a privilege to participate on a board with unmatched intellectual horsepower, diversity and hypercompetent senior leadership. GIWM is not only a strong advocate for individuals faced with disabilities and other barriers to employment, but also an economic solution and often underrated "job creator" that deserves recognition during a time of slow economic recovery at local, state and national levels. 
Goodwill Industries of West Michigan, Inc.	131576		/users/profile/177146	clinton_tdd	Board Member	5	10/31/2012	Being a member of the board has given me the opportunity to be part of an organization that assists members of our community overcome various barriers to obtaining employment. The Goodwill management team is efficient and are excellent stewarts of the budget. 
Goodwill Industries of West Michigan, Inc.	131567		/users/profile/177133	steinmaa	Board Member	5	10/31/2012	When I was recruited to be a board member for Goodwill Industries of West Michigan, I was not fully aware of the scope of their mission.  Now that I have completed three years as a Board member, not only do I feel proud to be part of an organization that is doing such socially relevant work as providing critical employment opportunities, but I am absolutely floored by how well-run and managed GWIM is, thanks to their executive team and staff.  They truly do amazing work, and they do it amazingly well! 
Goodwill Industries of West Michigan, Inc.	131566		/users/profile/177131	MYGOODWILL	Board Member	5	10/31/2012	I am not only a board member but a true believer in what Goodwill does for those in our community. I also contract the janitorial group to clean my facility. Not only are the services better than I had in the past but the interaction my staff has with the mobile crew is a joy to watch. It's really rewarding to know we can make a difference in someones life. 
Goodwill Industries of West Michigan, Inc.	131561		/users/profile/177126	Renae	Board Member	5	10/31/2012	I have been a board member of Goodwill of West Michigan for more than two years now.  It was very refreshing to be part of such a well-managed organization that is so focused on their mission.  They truly are changing lives.  They are a very important organization in our community.  
Goodwill Industries of West Michigan, Inc.	131013		/users/profile/176545	argo1998	Donor	5	10/30/2012	I have been donating to Goodwill for many years, but only in recent years have I realized the profound impact the organization has on individuals. The personal success stories in Goodwills annual report are amazing, and demonstrate that the organizations motto of giving  a hand up, not a hand out, truly changes peoples lives. Goodwill is also a great place to shop, where I can not only find fantastic deals, but also feel good about where my money is going. 
Goodwill Industries of West Michigan, Inc.	130999		/users/profile/176528	sk8rgrl2700	General Member of the Public	5	10/30/2012	I love going to Goodwill! I usually get all my Halloween costumes there and they are great! Whenever I need something immediately, I go to Goodwill. It's also a great place to donate things when you don't need them anymore.  I love Goodwill!!!
