org	id	likes	reviewer_url	reviewer	type	rating	date	review
Sun Valley Adaptive Sports Program, Inc.	99028		/users/profile/118389	kaweihe	Volunteer	5	10/06/2011	SVAS also hosts year-round programs for kids, teens, and adults with disabilities through our summer camp and winter snow sports activities. We provide all the adaptive skiing in the Sun Valley area, and are the local Special Olympics affiliate. Please take a look at the extensive resources SVAS provides at the website, www.svasp.org!
Wow Students (Wood River Foundation Inc.)	318343		/users/profile/409502	JanetSalvoni	Professional with expertise in this field	5	11/05/2016	We are in our fifth year of working with Wow-Students, and we are so pleased to be able to continue this partnership year after year. The connections that our students forge with the nonprofit organizations of the Wood River Valley are invaluable, and our children love to see the impact that their work and "donations" can have on others. We would not be able to continue these projects without the generosity and organization of Wow-Students. They are the link that connects all of us on this journey.
Wow Students (Wood River Foundation Inc.)	318039		/users/profile/409179	Shawn38	Professional with expertise in this field	5	11/02/2016	Over the past few years my students have learned about several different non profits in our community by collaborating with them in the project based learning opportunities.  Thanks to the generosity of the donors, we are able to make a difference in the community.
Wow Students (Wood River Foundation Inc.)	318028		/users/profile/409168	KFlavin	Advisor	5	11/02/2016	This has been a great experience for the students I teach.  They have learned about generosity and community service!  
Wow Students (Wood River Foundation Inc.)	317909		/users/profile/409038	svmom3	Volunteer	5	11/01/2016	A wonderful and well organized organization that supports the entire community and gets the entire community (little ones to older ones) involved. 
Wow Students (Wood River Foundation Inc.)	316996		/users/profile/408188	Graceiceclaw09	Client Served	5	10/30/2016	Through wow projects, I've been able to help restore river banks in Elkhorn and Hailey with the Wood River Land Trust. The projects have been a great way to connect with the outdoors and help care for our river banks. I also like that I have been able to literally see my class's work grow over the years. I have a picture of me next to a shrub I planted in 3rd grade and now it's so much bigger. 
Wow Students (Wood River Foundation Inc.)	316534		/users/profile/407780	Eric101	General Member of the Public	5	10/29/2016	I have seen my daughters build empathy and compassion through their wow-students projects every year at school. Wow projects have become such a natural part of their vocabulary that my younger daughter initiated her own "wow" project in conjunction with her school project-- in her mind, ANY act of community service for and with our non-profits is a wow project! The Wood River Foundation is providing opportunities for all of our local children to be active philanthropists in our community. How empowering!
Wow Students (Wood River Foundation Inc.)	315158		/users/profile/406488	lwoodcock	Donor	5	10/26/2016	Wood River Foundation and wow-students is actively engaging the youth of the Wood River Valley to learn about, participate and share generosity within the community.  What a wonderful concept and being able to participate in these shared programs will no doubt put a smile on your face and empathy in your heart knowing that these kids are embracing this concept at such a young age.  Wow-students is providing a critical connection between nonprofits and the community base to work together towards a common generosity goal.  Bravo!
Wow Students (Wood River Foundation Inc.)	314985		/users/profile/406324	lstumph	Professional with expertise in this field	5	10/26/2016	Wow-Students has given thousands of students an opportunity to be generous and experience the joy of generosity in our community.  We are lucky to have this organization,  its nonprofit partners and numerous teachers working on behalf of the students in Blaine County.
Wow Students (Wood River Foundation Inc.)	314097		/users/profile/405455	Eleanor J.	Client Served	5	10/25/2016	Last spring, the Wood River Foundation's Wow-Students program worked with the Wood River High School senior class to organize a community action day. Seniors partnered with a number of different nonprofits to give back to the community that helped raise them. We could not have organized this day without Wow-Students. Wow's connection to the local non-profits and its knowledge of their needs, helped 150 students find joy and pride giving back to our community. This is what Wow does. They help all students feel the joy and appreciate the importance of giving back to our community.    
Wow Students (Wood River Foundation Inc.)	313846		/users/profile/405201	Writer	General Member of the Public	5	10/24/2016	In a society where most children are raised to be entitled, WOW Students is doing the hard work of teaching them how to give! If we want our children to be giving adults we must take the time to show them how while they are young.  WOW Students has had a profound impact on the kids that have participated in community projects and I am hopeful that other communities will want to do the same.
Wow Students (Wood River Foundation Inc.)	313196	2	/users/profile/404567	Lindee W.	General Member of the Public	5	10/21/2016	My collaboration with WOW Students was one of the most memorable experiences for me AND my students.  They are champions and cheerleaders for our community and youth.  Because of WOWs hard work it is easy to get students involved in making a difference.
Wow Students (Wood River Foundation Inc.)	313126		/users/profile/404498	Whitney17	Donor	5	10/21/2016	Wow Students gives every student an opportunity to experience generosity. What an incredible value to learn at a young age. At a time when our country is more divided then ever it is crucial that we continue to instill the value of giving our time, our money (whenever we can) and our open hearts to the people who need it most in our community. We all have the power to help someone's life,  regardless of age or financial status.  This program is a gift to our community and our young people. 
Wow Students (Wood River Foundation Inc.)	312440		/users/profile/403807	elizabeth_h	Board Member	5	10/20/2016	Wow-Students' commitment to youth and generosity in Blaine County is unparalleled. This organization is dedicated to ensuring that all of our community's youth have a voice and an opportunity to make an impact. They are easy and flexible to collaborate with and are doing great work!
Families Together For People With Disabilities	85664		/users/profile/95646	Marla	General Member of the Public	5	04/14/2011	   I have been wth FT for over 10 years.  In that time, I have shared the sorrow of my sons diagnosis of "severe autism" as well as the death of my husband.  The one weekend we all cherish in memory and anticipation are the Family Together getaways...Even my non-verbal son will say "Families together?" as he anticipates the event!   It is the only place that we have discovered that accepts as ALL as a family, not the pieces of us ..ie: not just a camp for special needs children, not just a camp for parents, not just a camp for siblings, but a FAMILY camp that understands the needs families like mine need to be able to attend such an event~  ! Families Together is one of the few organizations in the country that "get it".   The families-together weekends caters to building family strength in an arena that usually serves to divide families (by ability) .  The people and the events hosted by Families Together is a rare jewel in the maze of "special needs".  Its a resting spot where a family can get their bearings and assimilate the meaning of terms, events and resources dropped on their families by the acquisition of a child with Special Needs.  The hard copy information, as well as the hands-on help is the epitome of what a "non profit" should be.
Families Together For People With Disabilities	85541		/users/profile/95488	Gracie	Client Served	5	04/13/2011	Fifty years ago I was given an incredible gift of a child with disabilities.  At that time there was no help for families like ours.  So, we met the challenges the best we could by determining to raise an independent, happy, victorious child who would function at the very best level possible   Early on I realized how blessed I was to have the privelege of being chosen to be this child's mother.  What a joy and learning experience she has been not only to us, but to every school teacher and classmate she has had.  Yes, the journey has been rocky at times but we all persevered and our child has become someone who is looked up to and loved by many in her world.  Because of Families Together, she has continued to make us proud of her continuing accomplishments.  She loves the work of FT with all her heart and has given much her energy to the work it does for others.  I cannot thank this organization enough for all it means to us.
Families Together For People With Disabilities	85401		/users/profile/95258	Debbie N.	Client Served	5	04/13/2011	As a parent of a special needs child in a rural area, the need for such an amazing resource is beyond explanation.  Families Together has helped us connect to opportunities, other families and served my son in his own school as an "observer" to help identify issues and ideas for methods of improvement.  We would be lost without this great organization!!
Families Together For People With Disabilities	85369		/users/profile/95221	Hannah L.	Client Served	5	04/12/2011	Families Together is the first service that has placed focus on our family and the needs of our non-disabled children as well as our special needs children. They have given use a multitude of support in meeting the needs of our special needs twins, but never forgot our other children who are impacted as well. Insurance companies focus on client driven 1 on 1 treatment & disregard the training & support needs of the parents and the emotional needs of the siblings. Families Together supports the entire family. Their family enrichment weekends focus on the family as a whole & link you with other families that understand what day to life holds for families devoted to their special kids. Families Together functions are fun and relaxed (even when the kids are not) because absolutely nothing is a big deal, nobody stares, nobody judges, everybody understands.
Families Together For People With Disabilities	85316		/users/profile/87239	SDPogue	Client Served	5	04/12/2011	We discovered Families Together nearly 10 years ago.  During that time, our son was just beginning school and had already had problems with the school.  Not only did FT educate our family but provided advocacy several times through out his time in grade school.  We have been fortunate enough to get lots of support in parenting and schooling a child with Autism.
Families Together For People With Disabilities	85263		/users/profile/95090	eyedocsuzy	Client Served	5	04/12/2011	Families together has provided our family with great educational resources and individual attention that has help us be better parents for our challenged son.  It is comforting to know there is someone there to help when things get rough.  
Families Together For People With Disabilities	85240		/users/profile/95046	Renee G.	Board Member	5	04/12/2011	I have a  son who is almost 19 and is profoundly autistic.  The family enrichment weekend in Washington was a welcome retreat and great opportunity to meet other families of children with disabilities.  Raising a child with a disability can be very isolating at times and Families Together has done a fabulous job of getting families together and letting them see that others share their problems, concerns, etc.  As my son is beginning the transition process from school, Families Together has been helping me by identifying and advising me on the steps I need to take to make a successful transition.
Families Together For People With Disabilities	85235		/users/profile/95041	Gerriann A.	Client Served	5	04/12/2011	Now it is over 5 years ago my family was first served by Families Together for People with Disabilities.  When life gives you lemons.be grateful you have something to eat. Not exactly what you were expecting right?  After a year of working with Chris Curry and the Families Together staff I finally feel like I have some idea of what to make with those lemons so that they are not so bitter to swallow. Many people try to help you by saying things like, Only special people are given kids with special needs,  You are such a good mom, at least you know how to work the system and finally Things just take time but everything will be ok you will see. Unfortunately, life sometimes gives you lemons and then you need a new cookbook because you only learned to cook using apples.  That is what it is like to live everyday with a child who has significant developmental delays.  I know in the past 6 months I have told everyone that will listen that the parenting skills in my tool box dont work with this child.    I have asked everyone who will listen to just tell me where the parenting book for developmentally delayed children was and I would gladly pay whatever the price of the book and will implement the techniques today.  Only there is no such book called, What to Expect When you have a Developmentally Delayed/Autistic/CF/Physically Challenged/Mentally Challenged Child  That is were Families Together comes in.they have a cookbook and they are willing to share the recipes with families like mine.  My family met the staff of Families Together in September 2006 at an Enrichment Weekend that offered assistance and hope for families who include Children who Challenge.  This sounded like our family and when we were offered an all expense paid weekend where each child would have a one on one caregiver, we were ready for a break and hopeful for some answers. When we arrived to the weekend, I was not a happy camper- I had been eating lemons for the last 2 years.  I was not used to being on the receiving end of services.  I need some answers but I was sure that my sons developmental delays could be overcome by intensive therapy and changing some things about our parenting style and life would be wonderful just like all the other normal families in the world.   I sat in the back of the room angry and unwilling to admit that my family was struggling in the same ways that the other families who were attending the weekend were.   At the end of the weekend we were offered a program that including some home visits to assist in implementing a positive behavior approach to parenting special needs children.  Again, I was not a happy camper.  Chris came to visit us in November right after I left my job to stay home with my 3 year old son, Harrison, who was on the verge of being kicked out of daycare because of his behavior.   I cried most of the first visit and just need to have some answers on what to do and how to make sure that we were going to be able to make it with medical co-payments ranging from $150 to $250 per month, in addition to all our other living expenses as well as a parent a child who did not seem to be making much progress in therapy or at the preschool.  We had a appointment with Department of Developmental Disability Services where it was determined that we had a high level of need but because we did not have a Medical Coupon issued by the state that we would need to be on a waiting list that could take up to 3 years to come to the top.  My family was offered some referrals for services but Energy Assistance and Mortgage Assistance are limited to low-income families and we were just over the income guideline.   The most distressing event was that I had called to make an appointment with a specialist to have a formal evaluation and diagnosis as to what we were dealing with only to learn that we would have to wait 6 months for an appointment.  I researched the specialists in the area only to find that there is only 3 in all of Spokane County and one was not taking any new patients.  I was so discouraged and felt that I was given the sourest lemons ever made. In the months that followed, we started to look forward to our monthly visits with Chris.  I started to learn new ways to engage my son and communicate with him.  It was really hard at first to admit that we did not know how to implement a picture schedule (we were offered one for toilet training from the school district but no instructions).  My son started to learn simple sign language at preschool and this was really the first time that Harrison was able to communicate his needs-Chris taught him waiting and that one word has helped make our life more manageable daily.   Many of the providers assumed that we knew the language associated with services that are normally offered to families with children who have disabilities.  As a social worker I was familiar with the Alphabet Soup of many fields but PEC, SLP, IEP, and DD were all new to my soup bowl.  Chris defined the alphabet soup for us on each visit and offered us hope.  Most of all Harrison bonded with her and started to interact with her more on each visit. The day Harrison received a diagnosis of Autism I called Chris and cried.  She was the most supportive to my family that day.  I was so sure at that time that we were forever to eat those horrible sour lemons now that we had this horrible diagnosis.  She offered us the most encouraging words and reminded us that Harrison is still the same little boy that he was only hours before, yesterday, and a week ago.   Only now we had a name for what was wrong and proven research on how to deal with this disability to help Harrison become that person he needs to be.  The help that she offered kept us going.  The skills she was teaching us were working and we were starting to see some progress in Harrison. We continued to juggle the costs associated with a special needs child and daily life but the money kept getting tighter and tighter-our savings was now gone.  Finally wondering were I was going to get money for milk one week in June I called and asked what the income guidelines were for the WIC program (my husband was working all the over-time he could to keep a roof over our heads and to pay for the therapies that were needed).  I learned that we were just under the income guideline by $20.  I made an appointment and was offered some assistance there, but the best thing that we learned is that the Childrens Medical Income Guidelines were a bit higher.  We qualified for a medical coupon (by less than $40) to cover all the co-payments for therapy and this gave us the Golden Ticket to Department of Developmental Disability Services.   Again I called Chris, only this time it was to share the good news that we finally were going to qualify for the services that we needed through Department of Disability Services.  Once we were assigned a caseworker with DD Services we learned other new things like incontinence supplies were provided, respite care and personal care was offered and hope.   This past month I can honestly say that we have started living again.  For the last couple of years we have just been surviving and trying to getting through the daynow we are starting to enjoy the wonderful flavor of lemon pie, lemonade, and mixing that lemon with sugar, and also adding other fruits and foods too.   Life is still crazy but now we are able to do more than exist. we are able to LIVE.
Families Together For People With Disabilities	85229		/users/profile/95033	wendy carroll	Client Served	5	04/12/2011	My son is an only child, somewhat shy and has developmental disabilties, autism, epilepsy and cerebral palsy. He desperately needed peers to draw him out of his isolation and give him a sense of inclusion.  Families Together volunteers - those lovely college-age volunteers with endless energy and enthusiasm - were able to provide him with those things.  Meanwhile, I could learn from wondeful guest speakers and share life exeperience with other parents, knowing my son was enjoying the heck out of the weekend.  (They even got him to dance!)
Families Together For People With Disabilities	85219		/users/profile/95015	bkane	Professional with expertise in this field	5	04/12/2011	Families Together have served many of our families. They have done excellent webinars for both our families and staff. Also they have don great workshops and presentation on working with Head Start/ECEAP children. It is always sure a relief to know where I can send someone with a child with disabilities that need more assistance with working with the child.
Families Together For People With Disabilities	41012	10	/users/profile/41911	kupta	Client Served	5	05/27/2010	I started with Families Together when my son was 4. (He has Autism) He is now almost 16.  When we started he was barely verbal, needed two people to chase him at FAmily Enrichment Weekends, and was always sneaking up to steal the microphones. He is now in all regular classes, just started drivers ed (Yikes!)and actually helps run the families enrichment weekends. He gaines so much by being involved with this org. and so did the rest of the family!  They taught us how to deal with James' Autism and how to advocate for what he needs!  They helped us in the schools and in the community!  Behavior is communication and Families Together is FANTASTIC!!
Families Together For People With Disabilities	40992	9	/users/profile/41888	sherry5	Volunteer	5	05/27/2010	I am a parent with a disability who has adopted 2 children with disabilities. Over the last 17 years Families Together has helped us with so many things that we did not know about raising children with disabilities. They've come to I.E.P.'s, talked on the phone, come to ur home, provided information and training and whatever else we have needed. I am so glad that I now get the opportunity to help others in the same way we have been helped.
Families Together For People With Disabilities	85664		/users/profile/95646	Marla	General Member of the Public	5	04/14/2011	   I have been wth FT for over 10 years.  In that time, I have shared the sorrow of my sons diagnosis of "severe autism" as well as the death of my husband.  The one weekend we all cherish in memory and anticipation are the Family Together getaways...Even my non-verbal son will say "Families together?" as he anticipates the event!   It is the only place that we have discovered that accepts as ALL as a family, not the pieces of us ..ie: not just a camp for special needs children, not just a camp for parents, not just a camp for siblings, but a FAMILY camp that understands the needs families like mine need to be able to attend such an event~  ! Families Together is one of the few organizations in the country that "get it".   The families-together weekends caters to building family strength in an arena that usually serves to divide families (by ability) .  The people and the events hosted by Families Together is a rare jewel in the maze of "special needs".  Its a resting spot where a family can get their bearings and assimilate the meaning of terms, events and resources dropped on their families by the acquisition of a child with Special Needs.  The hard copy information, as well as the hands-on help is the epitome of what a "non profit" should be.
Families Together For People With Disabilities	85541		/users/profile/95488	Gracie	Client Served	5	04/13/2011	Fifty years ago I was given an incredible gift of a child with disabilities.  At that time there was no help for families like ours.  So, we met the challenges the best we could by determining to raise an independent, happy, victorious child who would function at the very best level possible   Early on I realized how blessed I was to have the privelege of being chosen to be this child's mother.  What a joy and learning experience she has been not only to us, but to every school teacher and classmate she has had.  Yes, the journey has been rocky at times but we all persevered and our child has become someone who is looked up to and loved by many in her world.  Because of Families Together, she has continued to make us proud of her continuing accomplishments.  She loves the work of FT with all her heart and has given much her energy to the work it does for others.  I cannot thank this organization enough for all it means to us.
Families Together For People With Disabilities	85401		/users/profile/95258	Debbie N.	Client Served	5	04/13/2011	As a parent of a special needs child in a rural area, the need for such an amazing resource is beyond explanation.  Families Together has helped us connect to opportunities, other families and served my son in his own school as an "observer" to help identify issues and ideas for methods of improvement.  We would be lost without this great organization!!
Families Together For People With Disabilities	85369		/users/profile/95221	Hannah L.	Client Served	5	04/12/2011	Families Together is the first service that has placed focus on our family and the needs of our non-disabled children as well as our special needs children. They have given use a multitude of support in meeting the needs of our special needs twins, but never forgot our other children who are impacted as well. Insurance companies focus on client driven 1 on 1 treatment & disregard the training & support needs of the parents and the emotional needs of the siblings. Families Together supports the entire family. Their family enrichment weekends focus on the family as a whole & link you with other families that understand what day to life holds for families devoted to their special kids. Families Together functions are fun and relaxed (even when the kids are not) because absolutely nothing is a big deal, nobody stares, nobody judges, everybody understands.
Families Together For People With Disabilities	85316		/users/profile/87239	SDPogue	Client Served	5	04/12/2011	We discovered Families Together nearly 10 years ago.  During that time, our son was just beginning school and had already had problems with the school.  Not only did FT educate our family but provided advocacy several times through out his time in grade school.  We have been fortunate enough to get lots of support in parenting and schooling a child with Autism.
Families Together For People With Disabilities	85263		/users/profile/95090	eyedocsuzy	Client Served	5	04/12/2011	Families together has provided our family with great educational resources and individual attention that has help us be better parents for our challenged son.  It is comforting to know there is someone there to help when things get rough.  
Families Together For People With Disabilities	85240		/users/profile/95046	Renee G.	Board Member	5	04/12/2011	I have a  son who is almost 19 and is profoundly autistic.  The family enrichment weekend in Washington was a welcome retreat and great opportunity to meet other families of children with disabilities.  Raising a child with a disability can be very isolating at times and Families Together has done a fabulous job of getting families together and letting them see that others share their problems, concerns, etc.  As my son is beginning the transition process from school, Families Together has been helping me by identifying and advising me on the steps I need to take to make a successful transition.
Families Together For People With Disabilities	85235		/users/profile/95041	Gerriann A.	Client Served	5	04/12/2011	Now it is over 5 years ago my family was first served by Families Together for People with Disabilities.  When life gives you lemons.be grateful you have something to eat. Not exactly what you were expecting right?  After a year of working with Chris Curry and the Families Together staff I finally feel like I have some idea of what to make with those lemons so that they are not so bitter to swallow. Many people try to help you by saying things like, Only special people are given kids with special needs,  You are such a good mom, at least you know how to work the system and finally Things just take time but everything will be ok you will see. Unfortunately, life sometimes gives you lemons and then you need a new cookbook because you only learned to cook using apples.  That is what it is like to live everyday with a child who has significant developmental delays.  I know in the past 6 months I have told everyone that will listen that the parenting skills in my tool box dont work with this child.    I have asked everyone who will listen to just tell me where the parenting book for developmentally delayed children was and I would gladly pay whatever the price of the book and will implement the techniques today.  Only there is no such book called, What to Expect When you have a Developmentally Delayed/Autistic/CF/Physically Challenged/Mentally Challenged Child  That is were Families Together comes in.they have a cookbook and they are willing to share the recipes with families like mine.  My family met the staff of Families Together in September 2006 at an Enrichment Weekend that offered assistance and hope for families who include Children who Challenge.  This sounded like our family and when we were offered an all expense paid weekend where each child would have a one on one caregiver, we were ready for a break and hopeful for some answers. When we arrived to the weekend, I was not a happy camper- I had been eating lemons for the last 2 years.  I was not used to being on the receiving end of services.  I need some answers but I was sure that my sons developmental delays could be overcome by intensive therapy and changing some things about our parenting style and life would be wonderful just like all the other normal families in the world.   I sat in the back of the room angry and unwilling to admit that my family was struggling in the same ways that the other families who were attending the weekend were.   At the end of the weekend we were offered a program that including some home visits to assist in implementing a positive behavior approach to parenting special needs children.  Again, I was not a happy camper.  Chris came to visit us in November right after I left my job to stay home with my 3 year old son, Harrison, who was on the verge of being kicked out of daycare because of his behavior.   I cried most of the first visit and just need to have some answers on what to do and how to make sure that we were going to be able to make it with medical co-payments ranging from $150 to $250 per month, in addition to all our other living expenses as well as a parent a child who did not seem to be making much progress in therapy or at the preschool.  We had a appointment with Department of Developmental Disability Services where it was determined that we had a high level of need but because we did not have a Medical Coupon issued by the state that we would need to be on a waiting list that could take up to 3 years to come to the top.  My family was offered some referrals for services but Energy Assistance and Mortgage Assistance are limited to low-income families and we were just over the income guideline.   The most distressing event was that I had called to make an appointment with a specialist to have a formal evaluation and diagnosis as to what we were dealing with only to learn that we would have to wait 6 months for an appointment.  I researched the specialists in the area only to find that there is only 3 in all of Spokane County and one was not taking any new patients.  I was so discouraged and felt that I was given the sourest lemons ever made. In the months that followed, we started to look forward to our monthly visits with Chris.  I started to learn new ways to engage my son and communicate with him.  It was really hard at first to admit that we did not know how to implement a picture schedule (we were offered one for toilet training from the school district but no instructions).  My son started to learn simple sign language at preschool and this was really the first time that Harrison was able to communicate his needs-Chris taught him waiting and that one word has helped make our life more manageable daily.   Many of the providers assumed that we knew the language associated with services that are normally offered to families with children who have disabilities.  As a social worker I was familiar with the Alphabet Soup of many fields but PEC, SLP, IEP, and DD were all new to my soup bowl.  Chris defined the alphabet soup for us on each visit and offered us hope.  Most of all Harrison bonded with her and started to interact with her more on each visit. The day Harrison received a diagnosis of Autism I called Chris and cried.  She was the most supportive to my family that day.  I was so sure at that time that we were forever to eat those horrible sour lemons now that we had this horrible diagnosis.  She offered us the most encouraging words and reminded us that Harrison is still the same little boy that he was only hours before, yesterday, and a week ago.   Only now we had a name for what was wrong and proven research on how to deal with this disability to help Harrison become that person he needs to be.  The help that she offered kept us going.  The skills she was teaching us were working and we were starting to see some progress in Harrison. We continued to juggle the costs associated with a special needs child and daily life but the money kept getting tighter and tighter-our savings was now gone.  Finally wondering were I was going to get money for milk one week in June I called and asked what the income guidelines were for the WIC program (my husband was working all the over-time he could to keep a roof over our heads and to pay for the therapies that were needed).  I learned that we were just under the income guideline by $20.  I made an appointment and was offered some assistance there, but the best thing that we learned is that the Childrens Medical Income Guidelines were a bit higher.  We qualified for a medical coupon (by less than $40) to cover all the co-payments for therapy and this gave us the Golden Ticket to Department of Developmental Disability Services.   Again I called Chris, only this time it was to share the good news that we finally were going to qualify for the services that we needed through Department of Disability Services.  Once we were assigned a caseworker with DD Services we learned other new things like incontinence supplies were provided, respite care and personal care was offered and hope.   This past month I can honestly say that we have started living again.  For the last couple of years we have just been surviving and trying to getting through the daynow we are starting to enjoy the wonderful flavor of lemon pie, lemonade, and mixing that lemon with sugar, and also adding other fruits and foods too.   Life is still crazy but now we are able to do more than exist. we are able to LIVE.
Families Together For People With Disabilities	85229		/users/profile/95033	wendy carroll	Client Served	5	04/12/2011	My son is an only child, somewhat shy and has developmental disabilties, autism, epilepsy and cerebral palsy. He desperately needed peers to draw him out of his isolation and give him a sense of inclusion.  Families Together volunteers - those lovely college-age volunteers with endless energy and enthusiasm - were able to provide him with those things.  Meanwhile, I could learn from wondeful guest speakers and share life exeperience with other parents, knowing my son was enjoying the heck out of the weekend.  (They even got him to dance!)
Families Together For People With Disabilities	85219		/users/profile/95015	bkane	Professional with expertise in this field	5	04/12/2011	Families Together have served many of our families. They have done excellent webinars for both our families and staff. Also they have don great workshops and presentation on working with Head Start/ECEAP children. It is always sure a relief to know where I can send someone with a child with disabilities that need more assistance with working with the child.
Families Together For People With Disabilities	41012	10	/users/profile/41911	kupta	Client Served	5	05/27/2010	I started with Families Together when my son was 4. (He has Autism) He is now almost 16.  When we started he was barely verbal, needed two people to chase him at FAmily Enrichment Weekends, and was always sneaking up to steal the microphones. He is now in all regular classes, just started drivers ed (Yikes!)and actually helps run the families enrichment weekends. He gaines so much by being involved with this org. and so did the rest of the family!  They taught us how to deal with James' Autism and how to advocate for what he needs!  They helped us in the schools and in the community!  Behavior is communication and Families Together is FANTASTIC!!
Families Together For People With Disabilities	40992	9	/users/profile/41888	sherry5	Volunteer	5	05/27/2010	I am a parent with a disability who has adopted 2 children with disabilities. Over the last 17 years Families Together has helped us with so many things that we did not know about raising children with disabilities. They've come to I.E.P.'s, talked on the phone, come to ur home, provided information and training and whatever else we have needed. I am so glad that I now get the opportunity to help others in the same way we have been helped.
Idaho Nonprofit Center	236504	2	/users/profile/320443	Jeffrey208,	Client Served	5	01/08/2015	The Idaho Nonprofit Center provides fantastic training and technical assistance to charitable nonprofits across Idaho and does it efficiently and effectively. 
Idaho Nonprofit Center	254795		/users/profile/343152	bethany_n	General Member of the Public	5	09/03/2015	We have partnered with the Idaho Nonprofit Center on one of their signature events, Idaho Gives Day. They are an incredible resource for nonprofits across the state of Idaho, providing capacity building for fundraising, communications, and much more. Even better, they've created a community where Idaho nonprofits can come together to learn, share and become stronger forces for good in the missions that they serve. 
Idaho Nonprofit Center	250911		/users/profile/338809	minboise	General Member of the Public	5	07/31/2015	As an active citizen, a board member, and a volunteer for the ID Nonprofit Center, I am delighted to have the opportunity to sing its praises! I love the ID Nonprofit Center! They're relevant and contemporary; stay connected with nonprofit organizations, volunteers, and citizens through their electronic newsletters on a very regular basis (I love reading them!); and have a huge presence in the community with their ID Gives Day, workshops each month, and the annual Nonprofit Conference (which has excellent keynote and breakout speakers with helpful tips and advice); and everyone there is upbeat ready to assist! The ID Nonprofit Center is a pillar of our community and we're SO fortunate to have it!!
Idaho Nonprofit Center	250758		/users/profile/338647	Lauraposmith	Board Member	5	07/31/2015	I love being a part of the INPC. The organization is professional and the leadership provided by Janice is wonderful! Whether you are a nonprofit with many years of experience, or a brand new nonprofit organization, the INPC can help guide you with support, education and fundraising programs.
Idaho Nonprofit Center	250727		/users/profile/338614	jrielly	Professional with expertise in this field	5	07/30/2015	The Idaho Nonprofit Center is a terrific resource for every not-for-profit organization in Idaho.  Whether your nonprofit needs help reaching out to the public or help with behind the scene issues, the Center has the expertise and resources to help your organization succeed.  Further, it is always looking for additional ways to serve Idaho nonprofits, providing quality programs and conferences to serve you. 
Idaho Nonprofit Center	250719		/users/profile/338607	Gundy	Board Member	5	07/30/2015	The Idaho Nonprofit Center is the closest thing to one stop shopping for fast and effective nonprofit training relief.  It  is habit forming especially when taking it in coffee time, lecture, or conference form.
Idaho Nonprofit Center	250716		/users/profile/338604	annjoh58	Professional with expertise in this field	5	07/30/2015	This is an amazing and vital organization whose reach includes all nonprofits in our state, big or small. I have experienced first-hand the Nonprofit Center's support through education and shared resources, whether it's regarding fundraising, nonprofit leadership or simply the daily challenges nonprofits face.  They are invested in the health of nonprofits and make our state a better place to live.
Idaho Nonprofit Center	250695		/users/profile/338580	alrchamber	Professional with expertise in this field	5	07/30/2015	The Idaho Nonprofit Center has been a great help to me through my years with several nonprofits.  The training is always outstanding and the resources they offer are always current.  The Annual Conference is a must for all nonprofits.  They always have well respected national speakers that provide relevant information - and it's the best event of the year to meet fellow nonprofit leaders.
Idaho Nonprofit Center	250340		/users/profile/116031	marcialiebich	Board Member	5	07/28/2015	The Idaho Nonprofit Center provides online training, a terrific annual conference and ready access by phone to individuals who are knowledgeable about all aspects of the nonprofit sector. The Center also provides timely information about legal, financial and policy issues related to the nonprofit sector. 
Idaho Nonprofit Center	246091		/users/profile/333324	NJCarpenter	Professional with expertise in this field	5	06/23/2015	I rely on the Idaho Nonprofit Center for knowledge and resources when I need it.  The job board is a great source of qualified candidates as well.  I appreciate the leadership, information and news that helps me stay up to date on best practices and info on the industry in the State.
Idaho Nonprofit Center	245883		/users/profile/333108	Dede7	Professional with expertise in this field	5	06/22/2015	Over the years, I have come to rely on the Idaho Nonprofit Center as invaluable for both training and for finding nonprofits that serve particular community needs. The website holds a wealth of information!
Idaho Nonprofit Center	236504	2	/users/profile/320443	Jeffrey208,	Client Served	5	01/08/2015	The Idaho Nonprofit Center provides fantastic training and technical assistance to charitable nonprofits across Idaho and does it efficiently and effectively. 
Palouse-Clearwater Environmental Institute, Inc.	271867	1	/users/profile/360775	Writer	Volunteer	5	11/11/2015	This group is the environmental heart of the Palouse. PCEI gives us a focus our activism.
Palouse-Clearwater Environmental Institute, Inc.	265373		/users/profile/354116	Sandi14	General Member of the Public	5	10/19/2015	Oh my gosh, where do I even START to say how great PCEI is?  I'm lucky enough to live just a few blocks from them and my 11 year old daughter and her friends spend hours playing there on the carousel and exploring the grounds.  They have offered so many wonderful community programs for kids and adults such as after-school nature camps and reading programs and stream clean-up days.  They enrich our community in so many ways through their education programs and activism in the area.  Every single person who works at PCEI is passionately dedicated to making our environment better and teaching people about sustainability and protecting the environment.  This non-profit agency is the BEST!
Palouse-Clearwater Environmental Institute, Inc.	265329		/users/profile/354075	Writer	General Member of the Public	4	10/19/2015	PCEI was one of the first organizations I sought out to volunteer with when I moved to the Palouse. Their work in environmental education re-affirms my own belief that you need to start young for people to care about their natural surroundings and local resources.
Palouse-Clearwater Environmental Institute, Inc.	240159		/users/profile/283606	Benjames D.	Volunteer	4	03/29/2015	This is a great place to go to learning events and receive environmental education - especially for those with children. It is a good place for implementing environmental conservation projects. College students and community members find a place to help out at the nature center, and at the local nature preserve. Locals also have a good opportunity to pick up stream-side litter at the annual events in April, and more consistently as stream section stewards.
