org	id	likes	reviewer_url	reviewer	type	rating	date	review
Green Star of Interior Alaska	243658	1	/users/profile/330461	kjmeurlott	Volunteer	5	05/27/2015	I started out as Executive Director of this nonprofit and stepped down after having my first child. Green Star's unique programs fill multiple needs in our community - from recycling education to electronics recycling and waste reduction.  Ninety percent volunteer-based, Green Star is a true testament to the incredibly generous, hardworking and passionate community we live in.  I am proud to be a Green Star member. 
Green Star of Interior Alaska	243633	2	/users/profile/330430	recycleraven	Volunteer	5	05/27/2015	Volunteering first brings satisfaction from doing something meaningful with an organization that clearly takes care to ensure my time is used effectively.  That core value is multiplied by working with other volunteers coming from many different walks of life and ages - all who share the same recycling ethic and desire to be a part of it.  Interacting with those who bring electronics for recycling is a happy bonus.  
Green Star of Interior Alaska	243614	1	/users/profile/330413	Alexander8	Volunteer	5	05/26/2015	50 charactersnot the limit to friendshipsof GSIA
Alaska Multiple Sclerosis Center Inc	125916		/users/profile/171062	MelissaRoberts	Volunteer	5	10/16/2012	I first learned of the AMSC through my childhood friend, who was diagnosed just after we graduated highschool in 1992.  The AMSC has proven to be a wonderful experience for her as well as me.  There is a support group that meets monthly, and the AMSC has many social functions to get MS people together.  There are also exercise programs designed especially for people living with MS. All of this is possible on a very small budget due to active volunteers.  There is also an extensive library with various literature on the nature of MS, how to live with it, and information about the different drugs available to MS patients.  The AMSC gives their clients help and hope for a better way of living with MS.
Alaska Multiple Sclerosis Center Inc	45987	6	/users/profile/46862	cathy7	Board Member	5	06/26/2010	This charity is a by the members and for the members organization. All people with Ms are welcome to join and even those with other neurolgical disorders have joined in the fun. We promote a better quality of life by teaching classes in strategies to deal with the condition, invite speakers with great knowlege and experience in the field to give informative talks on the various symptoms of the disease and therapies available. We have all kinds of fun programs that are adapted to the needs of MS sufferers, such as horseback riding, yoga, masssage, chair exercises a swimming program and others. We have art therapy classes like water color painting and life boards with collages. It's also a wonderful place to meet for support group or a tea party and other social events with others who are similarly effected by this disease. Our library is full of information and there is wonderful peer support available. I really enjoy the time I spend there and Know that it greatly imroves my quality of life.
Alaska Multiple Sclerosis Center Inc	42593	8	/users/profile/43299	sean87	Volunteer	5	06/01/2010	The Alaska MS Center is a place of compassion, support and inspiration to everyone who walks in the door or calls on the phone!  The atmosphere amongst the board members is one of trying to do the best they can for all Alaskans living with MS, their co-operation with other community organizations striving to support the same goals is exemplary and their dedication in volunteering hours at home retruning personal emails, providing exercise and health and wellness programs thru  the community, and their endless forays to health fairs to help  educate the people of Alaska as to the nature of the disease and the treatments available is astounding!
North America Outdoor Institute	91213		/users/profile/104255	mcghand	Board Member	4	06/17/2011	NAOI provides outdoor safety education programs that are interactive, fun and provide valuable information on ways to recreate safely. The programs are presented by professional instructors and experts in the field and focus on real-life situations to make it easy to learn and practice skills.
North America Outdoor Institute	12827	7	/users/profile/14841	SkiBee	Volunteer	4	10/09/2009	Providing community education programs that are interactive, fun and full of useful information you can use immediately in your personal life. Professional instructors that are personable and easy to learn from.
Real Alaskan Alpine Club	285935		/users/profile/375980	Writer	General Member of the Public	2	04/14/2016	In need of blankets or Alaskan native art or beadwork for potluck. Does your organization help family's in need?
Real Alaskan Alpine Club	10230	10	/users/profile/12099	DougBuchanan.com	Volunteer	5	09/11/2009	Internationally unique mountain climber club.  "You are a member if you say you are."  Mountain climbers who support human rights, in opposition to the usual abusiveness of police-state governments like the US National Park Service.Fun outdoor adventurers who laugh a lot, with a headquarters in Fairbanks Alaska, where visitors are welcome.
Afghan Child Project	147718		/users/profile/195435	Aimal	Volunteer	5	01/06/2013	I think that ACP in the leadership of Mr. Will has identified the right priorities to help the deserved Afghan children and women in Afghanistan. I am both one of the volunteers and one of the beneficiaries of the ACP. My son's heath was getting worst and I was totally hopeless to do his proper treatment when ACP supported me. To help others and be supportive, this is what I learnt from Mr. Will. ACP is helping very poor and vulnerable children and women to provide them with health and learning facilities. Thousands of Afghans have been benefited and became the friend of ACP. As an Afghan, I am feeling so proud to be friend and part of ACP in helping thedeserved Afghans. Thanks
Afghan Child Project	147683		/users/profile/195392	bmulligan	Donor	5	01/05/2013	A former 100% scholarship kid, I routinely contribute to the schools that forty years ago gave me a chance at higher education.  But when considering other charities I ask:  --does the charity have personal meaning for me? --does the charity have a competent leader/organization? --is my contribution going to the charitable purpose, rather than to overhead and salaries? and --will my contribution make a difference?  The Afghan Child Project works in a remarkably simple manner.  Donors send winter coats, stuffed animals, medical textbooks, cash donations, whatever, to the ACP and  ACP volunteers in Afghanistan carry  the donations directly to the Afghan women and children.  There are no organizational salaries or overhead.  Miscellaneous expenses are paid for by founder Will Sherman from his own pocket.   100% of donors contributions go directly to the health and education of Afghan women and children.  Founder Will Sherman is  an idealist and a visionary who uses the organizational skills of an attorney and the practical intelligence of a pilot to bring his ideals and visions into reality.   I sent a box of medical textbooks to ACP and a month later was e-mailed a photo of medical personnel opening the box and smiling at the textbooks.   I sent a contribution to ACP for a mine-clearing operation and was later e-mailed a photograph of a smiling ACP volunteer sitting on abandoned Russian tank sitting in the middle of the newly-cleared minefield.   It is a delight to check the website and find photos of the founder, Will Sherman, in a bunny suit(!), handing donated stuffed animals in schools and hospitals to delighted Afghan children. ( I wish the Afghan Child Project would send out monthly or quarterly reports to its donors).  I feel a personal link to this charity, and every time theres a report of some new tragedy in Afghanistan I feel good about knowing Im doing at least a little something to help  the ACP make things better for the mothers and children in Afghanistan. 
ALASKA COMMUNITY ACTION ON TOXICS	147146		/users/profile/194326	heather.mccausland	General Member of the Public	5	12/21/2012	I first learned about Alaska Community Action on Toxics (www.akaction.org) from a member of the local Alaska Native village. She told me about their work locally and all the way to the United Nations for environmental health and justice.  This organization is working at many levels for the health of our children. They advocate for safer alternatives to toxic chemicals that are all around us and they even participate in national and international studies to see what chemicals are within us from exposures.  I didn't really expect to find an organization like this in Alaska. I'm glad that I did. They also work from an inspired place for the Yupik people of St. Lawrence Island who are dealing with global contaminants as well as those from abandoned military sites on their island. This organization not only provides training and local jobs for villagers with community based research - they also provide opportunities and human rights training so that the villagers can bring their health concerns to the US Government and to the United Nations. Please support them, I do.
ALASKA COMMUNITY ACTION ON TOXICS	139936	1	/users/profile/186084	Moose Creek	General Member of the Public	5	11/15/2012	Alaska Community Action on Toxics (ACAT) provides scientific information to the community about human health and wellness in an easy-to-understand way.  They are one of the only groups that will visit rural (and often very-remote) Alaskan communities to educate the community, conduct research, and support communities with concerns about toxins to human health.  Additionally they help educate the entire populace of Alaska (urban and rural) with numerous community awareness/education campaigns and educational presentations by nationally-recognized physicians and professionals.  Lastly, ACAT is more than 'just a non-profit' they are a support group for individuals and communities with concerns and questions about human health, they are willing to find answers to questions, and their staff are highly respected and appreciated within the communities ACAT has served. 
Alaskas Healing Hearts	304252	2	/users/profile/395384	MichelleSturgeon	Volunteer	5	09/13/2016	Alaska's Healing Hearts,  The name says it all.  The Moments I share are just a glimpse of the good, done with this group:There are many more, and more team members with similar memories. We have served meals to families in the hospital when all odds were against their loved one.We have sat bedside and prayed with a wife holding her infant, as her spouse struggled to live. We arranged paperwork for the children, in the hospital so she did not have to leave his side,we help navigate a broken system of benefits, and we helped the warrior come home.  We moved his furniture and watched his children so they could go to doctor appointments. - We are great full to be a part of his recovery. A family lost their mom, we helped dad with food and meals, clothing and any other resources we could get together. We pulled into the drive way late at night on the ice and snow, incomplete darkness, at -19 temps to deliver the family  food. I put on my ice cleats and gloves and got the job done.  I sat and listened to him for hours. Unsure of anything to say to bring him the least bit of comfort. I braided hair of a little girl that lost her mom. I read the kids a book and said their prayers with them.  I went home, with a little more appreciation for the problems I had.  This summer we crossed paths and he gave me the biggest hug and wiped away tears, as he tried to say thank you. What we do matters, the people we help along the way will never forget that kindness. This summer, I started helping a Veteran care for his farm, I promised him I would be there twice a day as long as it took so he could get better. I showed up one day and rushed him to the hospital, he has not been home since.  After months in ICU with our Sunday visits,  His wishes were to see his horse before he was moved into a long term care facility out of state. I told him if they let me. "I will bring the babies down" a few months latter one Monday morning, I get a call from a social worker, that tells me he will be moved in 2 hours out of state. He wanted to see his Dog, ( That was his best friend) and he Wanted to See the Horse before he left. When I arrived, they came out and told me to hurry, " Hurry we only have a few minutes " When the hospital staff came out with the bed and he was able to see his horse and lay with his dog, time stood still. It was the first time they have seen each other in 5 months. I sat his dog on his bed, and I handed him the lead rope to his gentle giant. The absolute peaceful smile was a perfect moment.  As the transport team came out side, everyone stopped,  nothing was done the entire staff wept; and kinda stood back. He laid there with his Horse,  wind blowing his silver hair in the breeze, tears in his blue eyes and he was able to say goodbye to his best friends. When it was time to go he went into the back of an ambulance headed to the airport with a smile. As they closed the door he gave me a thumbs up and smiled. His Dog and horse, are members of my family.  She sleeps at the foot of my bed, and the horse sings a good morning song every day.  - I will never forget that day, or how this impacted my life. My first snow machine ride ever, was with AHH. I tagged along with another pro-staff volunteer Mike Page to take a group of active duty and Veterans out to lunch in Alaska's Extreme FROZEN back country.  50 miles or so..lolNeedless to say, I instantly gained respect for the Iron Dog and the snow machine sports.When we arrived at our destination, we are all dressed in snow gear with ice on our gloves and one of our Veterans had a hard time getting his boots off. I watched Mike, our team member, instantly get on his knees in the snow and pull the boots off. No hesitation what so ever. That will always have my respect. After we warmed up (Thawed out) it was time to head back and Mike helped our Vet, put his shoes back on, Zipped his coat and started his machine for him.That is one of the amazing team members we have!   We also facilitate some awesome community projects; We have the Wall of Honor at Wal-Mart where we display pictures of those who served our great nation. We cook dinner at the Fisher house monthly giving back to those in need of housing while their families recover or get medical care. The team we work with is always amazing and willing to lend a hand wherever the need might arise.  The stories you hear are probably true, the more impossible they seem the more likely it is to have happened. I honestly feel that there is nothing this team can not accomplish. We have very diverse skill sets of operators that have common bond of giving back to those that have given their service to the greatest military in the world.  Thank you all for everything you do!- Michelle Sturgeon  
Alaskas Healing Hearts	304015		/users/profile/395180	jhastings	Board Member	5	09/13/2016	Alaska's Healing Hearts is a national organization offering year-round outdoor recreational opportunities for Americas brave wounded warriors and their families. Rehabilitation activities include fishing, hunting, skiing, rodeo, dog sledding tours and various other outdoor pursuits. We work to provide new and challenging options and experiences in an effort to contribute to social reintegration necessary for our nations heroes. We strive to reach beyond the clinical rehabilitation offered to injured military personnel and provide hope for warriors to continue to live active and productive lives.Alaskas Healing Hearts witness first-hand how our various programs and events genuinely help bolster confidence and self esteem.  Our goal is to continue to provide opportunities to discover the new normal for every Warrior and their loved ones. Alaska's Healing Hearts is a 501(c)(3) tax-exempt #27-4036000, non-profit organization.
Girdwood 2020	198485		/users/profile/259203	Girdwood.Tennis	Volunteer	5	04/21/2014	Friends of Girdwood Tennis Courts appreciates the unanimous support and encouragement received from Girdwood 2020 members. Their volunteer efforts to help develop and sustain Girdwood as a year round destination have helped Girdwood to grow and prosper. To find out more about their commitment to our community, visit their website at www.girdwood2020.org
Challenge Alaska	205609	1	/users/profile/267829	Elizabeth146	Donor	5	07/10/2014	I have been a donor, volunteer and parent of a client who participates at Challenge Alaska for over 17 years. Challenge Alaska truly makes a positive difference in the lives of people with disabilities, their families and the community. Individuals with disabilities learn new skills, make new friends while increasing their physical health, mental well being and access to all the sports and recreation opportunities Alaska has to offer. Participate, volunteer, donate and your life will be positively changed forever.
Alaska Tennis Association Inc	198482		/users/profile/259203	Girdwood.Tennis	Volunteer	5	04/21/2014	Friends of Girdwood Tennis Courts appreciates the unanimous support and helpful advice Alaska Tennis Association have generously given to help us repair Girdwood's two public tennis courts. This worthwhile organization of dynamic volunteers has repeatedly gone above and beyond to support healthy lifestyle choices in Alaska. They are an organization worth supporting. To find out more, visit their website at www.alaska.tennis.org
Matanuska Valley Sportsmen Inc	299587		/users/profile/390507	David366	Volunteer	5	08/08/2016	Everyone at this place is a volunteer.  Nobody gets any pay, even the Board of Directors.  The rates are fair and the classes are the lest expensive you will find.  Some of the safety officers seem rough at first but they are just beeing direct to maintain control.  After you watch them for a while they are there to help and do a great job.
Valdez Museum And Historical Archive Association Incorporated	10460	1	/users/profile/12336	Jan Blum	Donor	4	09/17/2009	Valdez is a small town (4,500 pop) with an exceptionally large  foot in the history of the West.  The Museum has a modern archives in a warehouse full of historic memorabilia, as well as a downtown location that mounts special exhibits covering the Gold Rush, the 1964 earthquake that destroyed old Valdez, and the conflict and heartbreak surrounding the Exxon oil spill. The Warehouse is a do not miss for all ages.
Polynesian Association Of Alaska Inc	322555		/users/profile/416457	Paoa2005	Volunteer	5	02/02/2017	This organization provide a lot of volunteer hours through Anchorage in a year. They volunteer their time when they can through the community. They also provide community services for FREE each year, such as community events are, health fair awareness day,  emergency preparedness awareness day, Personal Care Assistant class, On hands Construction class, Fair Housing presentation,  Know your right and civil rights presentation, and many more. They don't have paid staff but all of these programs are run by volunteer board members. Each year they host a Polynesian Culture Awareness Day at the Park Strip, and they invited other cultures to share and learn together. They also partner with ASD providing Community Connections, and Parenting Caf to bring parents to be a part of their students education. This is a great non-profit giving back to the community 
Anchorage Waldorf Education Association Inc	206486		/users/profile/268915	jeannehlarsen	Donor	5	07/17/2014	Anchorage Waldorf School is a beacon for independent Waldorf education in Alaska. Children and families are served by this holistic, artistic and classical school that is a leading voice in Alaska's educational community. Your donation is an investment toward a healthy future for our children in Alaska. The world needs more schools like this! Our children are now in college and beyond, and we are still seeing the fruits of this K-8 education ripen.  Children are helped to learn: how to work with their hands, use their hearts and inner moral compasses, think freely and deeply, live and create artistically, and to understand the human culture on many different continents, as well as all of the academic skills needed to thrive into the future. It truly is a cutting edge, forward thinking way to learn.
Iditarod Trail Committee Inc	174752		/users/profile/231059	fti1	General Member of the Public	1	10/07/2013	Over 50% of their expenses are related to management or fundraising?  It doesn't surprise me.  Seems like they are always seeking funds from the public on their mailing list.   They have a great purpose but they need to learn how to much more effectively market and fundraise.  Right now under 50% of expenses for program expenses is extremely low.
Great Land Trust Inc	283410		/users/profile/371552	Land_Trust_Accreditation_Commission	Professional with expertise in this field	5	03/24/2016	Great Land Trust is an accredited land trust. Accreditation means Great Land Trust meets national quality standards for protecting important natural places and working lands forever. Great Land Trust has demonstrated to the Land Trust Accreditation Commission its commitment to excellence. Accredited land trusts meet national quality standards for protecting important natural places and working lands forever. These land trusts demonstrate their commitment to excellence by adopting Land Trust Standards and Practices, the ethical and technical guidelines for the responsible operation of a land trust, and meeting the accreditation requirements drawn from them. Learn More: http://www.landtrustaccreditation.org/about.
Anchorage Community Theatre Inc	32969	1	/users/profile/33795	andrea7	General Member of the Public	5	03/11/2010	ACT is truly a community operation. Whatever you do "in real life," if you live in Anchorage and want to be involved in theater, ACT will find a way to make that happen for you. They've got a long history, and the continuity of family involvement is testimony to what a great group of folks they are.
Pet Pride Of Alaska Incorporated	233370		/users/profile/297145	Ravenwolf	Client Served	5	11/11/2014	This is cat rescue agency organization that is devoted to finding loving homes for felines.  Two of my cats came Pet Pride after being rescued from near-death.   Love this group
Talkeetna Historical Society	292053		/users/profile/377939	lad1951	General Member of the Public	5	06/04/2016	I learn so many fascinating things about the area and its rich history, each time I visit!  I love Talkeetna!
HANNAH MINISTRIES INC	88677		/users/profile/100022	AlaskaNana	Client Served	5	05/13/2011	Hannah is a minister of the Gospel. She ministers to pastors, leaders, homeless and the lost. She also has a great burden for the young people and Israel. Through her ministry many have been saved, healed, set free and called to their destiny by the power of Jesus Christ. Many come to a place of freedom and reconciliation with God. She also helps usher in and teach worship in the prophetic arts and truly loves to mentor and see others grow in their gifts. Hannah's emphasis is on strengthening and developing leaders. Her passion is to mobilize God's people for kingdom purpose at a global level. She thrives on seeing salvation of the lost and healing power in their lives and the church coming out of the walls into the streets. She also teaches on equipping the saints to bring the church into the next dimension of prayer, deeper prayer and worship before the throne room of intimacy and abandonment of self , repentance and a deeper relationship with Yeshua and reconciling brother-to-brother, sister-to-sister and villages restored. Men and women have been set free of bondage's, marriages reconciled and renewed as the Holy Spirit ministers through her,He is looking for a few faithful workers who will go as He did and Hannah has walked places across the world and prayed with millions of lost sheep.She has suffered much to gain wisdom in areas few have had to suffer or had to experiences with the rough experiences of life Hannah has been dealt even as a young child she is able to help others walk out freedom and His love never fails the key to the kingdom is love.She has helped many, The healing hands of Yeshua himself touching lives through this vessel, she is a true servant at heart.
Southcentral Foundation	91421	1	/users/profile/104589	Peanut	Professional with expertise in this field	5	06/20/2011	Southcentral Foundation has accomplished so much for the health and well-being of Alaska native people.  It has become a model for community based and customer driven healthcare in America.  It's programs for the physical, mental, and spirtual well-being of the Southcentral Alaska native community have facilitated the implementation of programs that specifically address the social and medical concerns facing the population it serves.  Family Wellness Warriors Initiative has implemented a plan to end the cycle of domestic violence, child abuse and child neglect in one generation.  Denaa Yeets' is Southcentral Foundation's suicide prevention program, and the NUKA System of Care is being shared in the national and international medical community.    I personally have taken part in the Beauty for Ashes conference through Family Wellness Warriors Initiative and it has changed my perspective of myself, my family, and the path of my personal growth. 
Stuart Lutton Scholarship Fund	257915	3	/users/profile/346387	Danang S.	Volunteer	5	09/17/2015	qwertyuiopasdfghjklzxcvbnm123456789011121314151617
Friends Of Recycling	290284		/users/profile/380590	aronson	Donor	5	05/18/2016	Haines Friends of Recycling provides free recycling and recycling education in Haines since the late 1990's.  Volunteer based group.   Organizes the annual Earth Day event.  Well worth your support. 
South East Alaska Land Trust	285065		/users/profile/371552	Land_Trust_Accreditation_Commission	Professional with expertise in this field	5	04/07/2016	Southeast Alaska Land Trust is an accredited land trust. Accreditation means Southeast Alaska Land Trust meets national quality standards for protecting important natural places and working lands forever. Southeast Alaska Land Trust has demonstrated to the Land Trust Accreditation Commission its commitment to excellence. Accredited land trusts meet national quality standards for protecting important natural places and working lands forever. These land trusts demonstrate their commitment to excellence by adopting Land Trust Standards and Practices, the ethical and technical guidelines for the responsible operation of a land trust, and meeting the accreditation requirements drawn from them. Learn More: http://www.landtrustaccreditation.org/about. 
Children's Surgical Centre	108755		/users/profile/148024	Lexi W.	Volunteer	5	04/02/2012	I worked at the Children's Surgical Centre doing social media and helping out wherever I could.  It is a very special hospital, and the difference they make in the lives of poor Cambodian's is inspirational.  The patients that come in have a wide variety of unusual medical conditions, and most have had debilitating conditions that they have lived with for years until they hear of the CSC.  The Children's Surgical Centre gives free life changing surgery to deserving people that otherwise would have to live with their disabilities and misfortune.  It is a very important hospital that thousands of poor Cambodians count on.  The Children's Surgical Centre is also a teaching hospital of Khmer surgeons and staff.  Surgeons from around the world come and train the surgeons and teach them new techniques.  I would argue that the surgeons here at the CSC are some of the best in Cambodia, they are very talented and humble.  I really enjoyed going into work every day, and I learned a lot.  All the staff are very welcoming and warm, and Dr. Jim and wife  Kanya made me feel at home and part of the team.  The Children's Surgical Centre is run very efficiently and with a low overhead compared to other NGOs.  I will definitely return and continue to support the Children's Surgical Centre.  Check out www.helpcambodianchildren.com to see patient stories, as well as visiting surgeons, medical students, as well as my  personal experiences here.  
Homer Community Food Pantry	321099		/users/profile/414295	Writer	Volunteer	5	01/11/2017	In my opinion, no nonprofit in Homer does more with less for so many in need than the Homer Community Food Pantry.    While the Food Pantry distributes food on Mondays, they answer requests for help 7 days a week including assistance in paying heating bills and rent when eviction or shutting off power is eminent.   The Pantry is 100 % volunteer run.  All money received goes to food and services for low income folks in Homer AND the surrounding area.  A donation to the Pantry will go a long way in helping those in need.
Alaska Association For Historic Preservation Inc	253544		/users/profile/341756	alaskapreservation	Volunteer	5	08/20/2015	Great statewide organization with fantastic business support and connectivity to architects and archaeologists.   They are a statewide advocate with 501(c)3 status that connects those who support preservation of Alaska's historic cultural resources.  Their work through education, fundraising, and hands-on preservation is a gift of sustainability to the present and future generations.
INSTITUTE OF THE NORTH	148606		/users/profile/197893	sgwbak	Volunteer	5	01/28/2013	I had the opportunity to intern with the Institute of the North and consider it one of my most valuable experiences. ION provided me with interesting projects to work on, including one that I can still see progressing dramatically today. In addition, I was very impressed with the quality of programming they provided for the community, whether speakers, workshops, or forums for dialogue and engagement.
Habitat For Humanity International Inc	195628	1	/users/profile/255775	akpatj	Donor	5	03/13/2014	Our family has donated building materials, cabinets, lighting fixtures, plumbing fixtures, even some furniture and appliances to Habitat for Humanity.  They are a onderful organization, providing for people in needs,.  They re-hab homes and use the donated materials or give them to needy families.  A call to their office is quickly answered and pick up scheduled.  Glad to see our donations are needed.  Pat J. 
Rotary International	198484		/users/profile/259203	Girdwood.Tennis	Volunteer	5	04/21/2014	Friends of Girdwood Tennis Courts appreciates the unanimous support and donations Girdwood Rotary has provided to help us resurface Girdwood's two public tennis courts. Their commitment to our community and generous volunteer spirit is inspiring. To find out more about their activities, visit their website www.girdwoodrotary.org
Love In The Name Of Christ Of The Tanana Valley	80988	1	/users/profile/88465	Alaskasense	Donor	5	03/02/2011	Love, INC is a charity located in Fairbanks, Alaska that assists the most downtrodden and hopeless of our community with everything from meal boxes to gift cards for fuel bills or electrical bills, clothing for school children or baby baskets for new mothers, to babysitting so a single parent can work or go to school to reach for better opportunities.  It is supported by multiple churches in the area, and is currently experiencing an upsurge in requests for assistance.  I strongly support its mission, it is highly effective, and it enjoys a great reputation both among donors/volunteers and those who receive assistance. 
Downtown Soup Kitchen	258419		/users/profile/346911	Writer	Volunteer	5	09/19/2015	I volunteer at the soup kitchen and 400-500 meals are served daily.  In addition to feeding the hungry,  shower and laundry facilities as well as clothing are provided.  The soup kitchen is currently in the beginning process of providing emergency cold weather women's shelter to fill a desperate need for insufficient beds for the homeless women.
Girdwood Inc	198479		/users/profile/259203	Girdwood.Tennis	Volunteer	5	04/21/2014	Friends of Girdwood's Tennis Courts would not be able to help raise funds for the maintenance of this vital public facility without the assistance and support we have found through Girdwood, Inc's umbrella. In the true spirit of volunteerism and community building, Girdwood In, since it was first formed in 2004, has sponsored the following local groups: Adaptive Skiing ProjectsFund, Alaskan Dog Sledding Center, Community Charter High School Project,Diane Bahnson Memorial Fund, Girdwood Beautification Committee, GirdwoodFungus Fair, Girdwood Health Clinic, Inc., Girdwood Nordic Ski Club Inc., GirdwoodPlayground, Girdwood School Climbing Wall, Girdwood Skateboard Park, GirdwoodTrails Committee, Girdwood Gerrish Library and Girdwood Community Center,Girdwood Community Piano Fund, Little Bears Playhouse Inc., Nissman MemorialFund, Go For The Gold Olympic Athlete Fund, Sustainable Girdwood, TurnagainArm Health Center Inc., The Roundhouse at Alyeska, Winner Creek Gorge BridgeFund, Girdwood Cemetery and Turnagain Arm Service Coalition formed to provide abuilding for Little Bears Playhouse, Inc., Girdwood Health Center, Inc. and GirdwoodCommunity and Recreation Center. Those interested in employing this type ofsponsorship may contact Dale Goodwin, Board President, at dgoodwin@gci.net or522-8638.
Kachemak Heritage Land Trust Inc	283448		/users/profile/371552	Land_Trust_Accreditation_Commission	Professional with expertise in this field	5	03/24/2016	Kachemak Heritage Land Trust is an accredited land trust. Accreditation means Kachemak Heritage Land Trust meets national quality standards for protecting important natural places and working lands forever. Kachemak Heritage Land Trust has demonstrated to the Land Trust Accreditation Commission its commitment to excellence. Accredited land trusts meet national quality standards for protecting important natural places and working lands forever. These land trusts demonstrate their commitment to excellence by adopting Land Trust Standards and Practices, the ethical and technical guidelines for the responsible operation of a land trust, and meeting the accreditation requirements drawn from them. Learn More: http://www.landtrustaccreditation.org/about.
Christian Mission Ministry Inc	123847		/users/profile/168587	jannalies	Volunteer	1	09/29/2012	not worth your time to visit......their website is misleading and not true
JUNEAU ARTS AND HUMANITIES COUNCIL	161578	1	/users/profile/214320	Pua Maunu	General Member of the Public	5	06/27/2013	Juneau is a community with many creative artists.  The Juneau Arts and Humanities Council (JAHC)also associated with the Juneau Arts and Culture Center (JACC) serves all aspects of the community, with an art gallery, music, dance, and many community events inlcuding a community market that helps small businesses, like a rhubarb ice cream, or fresh baked bread, or home made jams made from wild berries and its largest fundraiser, the Wearable Art event which sells out every year.  Money from events are turned around to support the community form of art scholarships and sponsorship  to bring a variety of arts events into Juneau and support for the arts.  This truly is a community inspired.  Its website is also a clearinghouse for knowing of any kind of community and art events going on in the community.  We couldn't have a better arts organization that truly answers to all aspects of the arts in Juneau.  And incredibly, it has a very small staff, supported by many volunteers.  Its amazing.  Juneau would not be the same place without JAHC and the JACC!  
ZONTA YELLOW ROSE FOUNDATION	34667	3	/users/profile/35541	gjgjgj	Volunteer	4	04/05/2010	Not only do employers post jobs on CareerBuilder, they also search for candidates in our database. Make sure yours is seen first with a
Alaska Legal Services Corporation	287004		/users/profile/377076	Libby_B	General Member of the Public	5	04/22/2016	Alaska Legal Services and Civil Legal Aid: When Time Means More Than MoneyTheres an old clich that time is money, and nowhere is that saying more apt than in the American legal system, where access to justice so often depends on a persons financial resources.Thats why I support Alaska Legal Services by donating my time as a volunteer attorney. Alaska Legal Services is a fantastic civil legal aid organization that gave me my first introduction to Alaska's legal community more than a decade ago. The lawyers who work there have relinquished higher-paying jobs and dedicated their careers to ensuring that the civil justice system is accessible to all Alaskans, regardless of their income. Alaska Legal Services advocates tirelessly for its clients to ensure that they dont lose custody of their children, get evicted from their homes, or become the victims of predatory lending practices simply because theyre poor. There are innumerable problems that correlate directly with poverty, but because of Alaska Legal Services, substandard access to justice isnt always one of them. I dont work for Alaska Legal Services, but Ive occasionally taken their cases as a form of volunteer support. Putting my time, energy, and expertise as a lawyer into a court case is more meaningful than writing a check, because it creates memorable relationships with clients and achieves visible, concrete, and direct results. Through Alaska Legal Services, Ive helped a same-sex couple dissolve their partnership; a teenager retrieve a large sum of money she was owed from her estranged father; and numerous couples secure fair divisions of property and custody of their children in divorce and custody cases.I feel a moral obligation to do this work, because in my view, good representation in the legal system is like good healthcare in the health care system: It shouldn't be for sale. Or at least, it should be available to everyone on equal footing. After all, justice in America is a public rightnot a private commodity.  When I volunteer for Alaska Legal Services, my time is worth more than money: Its worth greater equity and access to a core branch of our democracy.  And you cant put a price tag on that.
Kenai Peninsula Fair Association	237215		/users/profile/321639	alcancowgirl	Board Member	5	01/23/2015	I have always loved this fair, long before I was ever involved with it. After my children attended several 4H and Pony Club horse camps at the Fairgrounds I realized how much this facility was giving to those non-profits and was providing such a wonderful place for the kids. I wanted to get more involved. I had no idea how many things were provided to so many groups of families from this one facility. After being involved and on the board for a few years, I am even more amazed. The Fairs Executive Director is very community and civic minded and has a passion for kids. She contaminates the fair board with her spirit of giving :) We try very hard to do better every year. We are constantly changing and evolving trying to be the best we can be. I truly believe we are better every year!
