org	id	likes	reviewer_url	reviewer	type	rating	date	review
Oklahoma Community-Based Providers Inc	61363		/users/profile/66977	jgrigsba	Professional with expertise in this field	4	01/27/2011	Opportunity Center, Inc. is a non-profit agency located in Ponca City, Oklahoma.  We provide both residential and vocational services to over 75 individuals with developmental disabilities.  We are pleased and proud to be a member of Oklahoma Community-Based Providers, Inc.  OCP serves our agency, and our clients, as a source of information, advocate, advisor, and friend. OCP helps  keep us informed of pending legislation and happenings at the state and federal level that will affect agencies such as Opportunity Center, Inc.  They assist us in learning about policy changes, and advise us on how to implement those changes.  OCP serves as a voice for member agencies, a liaison with other member agencies, as well as DHS, DDSD, and the legislature.  They are strong advocates for people with developmental disabilities.  If it affects our clients, OCP is involved and on their side, effectively giving people with disabilities a strong voice in Oklahoma. OCP provides many valuable services to our agency and still manages to keep their dues structure to a level small agencies such as ours can afford.  They are very deserving of the $5,000 prize.  Without OCP, many small agencies such as Opportunity Center, would have had no choice but to close their doors last year due to proposed budget cuts in our state.  Thankfully, OCP was there to unite agencies and organize pressure on our legislative leaders.  As a result, many of the proposed cuts were not implemented, and agencies continued to be able to provide much needed services to people with developmental disabilities in Oklahoma.  We are rumored to be facing significant budget cuts again this year.  The $5,000 prize would give them additional resources and allow them to expand their efforts to see services continue at the level needed and would help them to accomplish their mission of advocacy for people with developmental disabilities and the agencies that support them. Thank you for your consideration of OCP, Inc.  
Oklahoma Community-Based Providers Inc	61152		/users/profile/66721	James	Professional with expertise in this field	4	01/26/2011	OCP is second to none in the state of Oklahoma for networking between DHS and the private service providers.  OCP has been essential for years in advocating for individuals with disabilites. Improved community services and increased budget appropriations for such services all lead back throught the efforts of OCP. 
Oklahoma Community-Based Providers Inc	61093		/users/profile/66650	cfreedom	Board Member	5	01/26/2011	OCP has added tremendous value to the disability services field in Oklahoma.  The relationship they have built with DDSD is priceless and has advanced the field and improved services for thousands of Oklahoman's in need.   The benefit ResCare gets from OCP is immense.  We are connected to DDSD in a way that would be near impossible to replicate as a provider.  We have access to provide input to policy issues that affect us and to provide feedback to improve the process as we go along.  
World Harvest Evangelism	243073		/users/profile/329710	Mugwaneza	Volunteer	5	05/15/2015	This organization built a house for me and my four children when we didn't have anywhere to stay in Gitarama, Rwanda
World Harvest Evangelism	107148		/users/profile/145056	Pastor Manlapaz	Volunteer	5	02/27/2012	World Harvest Evangelism came to the Philippines and fed many people, held crusade, and gave out 55,000 Bibles.  Many thousands of people were blessed by this awesome ministry from USA.
World Harvest Evangelism	25400	6	/users/profile/26395	hope	Volunteer	5	01/10/2010	This is a top notch organization that really cares about hurting people around the world.  Poor people are treated like kings and queens.
On The Right Trail Horse Rescue Inc	203170	2	/users/profile/265001	CalabriaFarms	Volunteer	5	06/18/2014	I previously operated this rescue for approx. 10 years, when it was Angel Horse Rescue, Inc. prior to it becoming On the Right Trail Horse Rescue in 2013.  The location of the rescue is in Nowata, Oklahoma, where many of the rescue horses are housed, however, they also utilize several foster homes throughout the area to help shelter and care for the rescue horses in order to be able to save even more horses.  These people foster the horses out of sincere compassion for the horse and generously provide feed and care for the horses they agree to take in. I am one of the foster homes and have several of the rescue horses on my private property. I believe it is my personal facility that the one negative reviewer was referring to.  She does not live 1/4 mile from the rescue location, she lives 1/4 mile from my personal property.  I have 21 horses on my 64 acre property, counting my personal horses (many that were once rescues) and the rescue horses I am currently fostering.  Unfortunately, it is a personal vendetta against myself rather than anything that the rescue organization has done, but she continues in her attempts to damage the rescue, and consequently, the welfare of the rescued horses, knowing how much I care about the horses.  That is her way of "punishing" me for having what she believes is a nicer barn and facilities than she does.  In her opinion, its not fair that some people have nicer things than others, regardless of how hard those people may have worked to get what they have.  I do NOT receive any compensation from the rescue organization for the horses that I am fostering.  My agreement with them is that I provide the care, food and shelter for those horses and that is my choice to do so with my own funds, because I am blessed and fortunate enough right now that I can afford it.  I just felt that I should help clarify the negative review so that anyone that saw it, would not let it reflect badly on the rescue organization and realize it is just a personal, petty jealousy against another person, not the organization.
On The Right Trail Horse Rescue Inc	200504		/users/profile/261738	Sophie B.	Donor	5	05/18/2014	Great place and great people. She takes in and rehabs horses who would otherwise been sent to slaughter or left to starve. Shes also taken horses out of abusive situations and provided a wonderful future for them. 
On The Right Trail Horse Rescue Inc	103503	1	/users/profile/138258	look and see	General Member of the Public	1	01/16/2012	I live a 1/4 mile from Angel Horse Rescue and had a horse jump into my pasture that had been dumped.  I called the rescue and they refused to take him.  The rescue has new, secure and superior barn and stalls.  They housed fewer horses than I on the same amount of land.  I do not believe this is a true rescue.  I would not donate to them and advise anyone to think carefully before donating.  
Tenaciously Teal	279339		/users/profile/369427	Writer	Volunteer	5	02/08/2016	This is a great non-profit, led by a woman who has been there herself, giving strong, determined, and compassionate leadership for persons dealing with cancer survival. Bob Y. 
Tenaciously Teal	279338		/users/profile/369426	Susan446	Client Served	5	02/08/2016	Terrific charity serving the cancer community in OKC and beyond. They bring a smile to the face of many cancer survivors. 
Tenaciously Teal	258069	3	/users/profile/346555	Alisa4	Board Member	5	09/17/2015	Tenaciously Teal is a newer but upcoming non-profit.  It was started by Tarah Warren, a stage IV ovarian cancer survivor, who saw the need in other cancer patients needing treatment to know someone cared and was thinking of them.  It started as a simple gesture of giving bags of encouragement to meet physical needs.  Things like tea, mints, crossword puzzles, protein bars, hand sanatizer were originally in the bags.  Over the last two years, not only does this foundation offer care packs, but brave shaves and gas and meal cards.  In my opionion, they are creating a tenaciously teal lifestyle-to fight like a girl, and don't let cancer steal your thunder!    
Southwestern Regional Golf Association Inc	86035		/users/profile/96171	Rossie Blue Browm	Volunteer	5	04/16/2011	I attended my first SWRGA Tournament in September of 2010.  The experience was something I will never forget. Every thing was centered around the Kids. Every event that was planed involved the kids, to include  playing in the tournament then attending the scholarship banquet.  All the clubs from a four state area came together to have fun and mentor the kids.
Southwestern Regional Golf Association Inc	85972		/users/profile/96082	Melvin Brown Jr.	Board Member	5	04/15/2011	The purpose of SWRGA is to promote the general interest and welfare of the true spirit of the game of golf; foster the concept of fellowship and brotherhood; create an atmosphere that supplemented the existing recreation, social, and health needs of golf clubs throughout the region consisting of Oklahoma, Texas, Louisiana and Kansas. Finally, foster programs that strengthen and expand access to golf instruction,  and activities for junior golfers, minority and underprivileged children. 
Wings Special Needs Adult Community	172100		/users/profile/195638	Tandy	Donor	5	09/27/2013	We attended the concert/fundraiser this week. What a great program.  Both my wife and I were impressed with the program.  This organization is making a difference.  
Wings Special Needs Adult Community	150905		/users/profile/201256	Wings-Community for Special Needs Adults	Board Member	5	03/11/2013	Wings has been serving adults with special needs all over the state through many avenues including education of parents and relatives on how to take care of their children long after they are gone plus many social opportunities and of course the day to day industries where jobs are available to the adults.  Please take the time to look at the website and get involved, www.wingsok.org . SincerelyGary Olson
CHRISTS FOOD CENTER INC	142612		/users/profile/159886	John Butler	Volunteer	5	11/26/2012	I have seen lives changed by a small act of kindness. There was a run a way who reentered high school because she found jeans she could wear.  There was a couple who had their son die in a fire that found friendship and healing. There have been countless people who would have gone hungry that found hope and food at Christs Food Center. I love working there and seeing the love.
CHRISTS FOOD CENTER INC	117609		/users/profile/159886	John Butler	Board Member	5	07/03/2012	Located in rural southeastern Oklahoma Christ's Food Center has  provided outstanding community service since 2004.  Currently they have monthly Family Food Day on every 3rd Saturday, Food-4-Kids every weekend backpack food for elementary age children, computers given to students, a New Mother's nursery support,  and a Clothes and Necessities Room available.  
THE CENTER FOR INDIVIDUALS WITH PHYSICAL CHALLENGES LTD	200921	1	/users/profile/262336	staff5	Volunteer	5	05/27/2014	The Center has been an inspiration and resource for people with physical disabilities for over 55 years.  They are a thriving non-profit that is able to effectively use their financial resources to not only improve the quality of life for people with disabilities but also educate the general population about the challenges faced every day by our environment for individuals living with physical disabilities.  By creating an atmosphere of acceptance and understanding, this organization changes the lives of all who become involved with it:  volunteers, clients, and the community at large.  An uplifting and well run organization!  
THE CENTER FOR INDIVIDUALS WITH PHYSICAL CHALLENGES LTD	131625		/users/profile/177198	TulsaSupporter	Board Member	5	10/31/2012	 The Center for Individuals with Physical Challenges is the only facility of its kind in the region, dedicated to providing a wide range of rehabilitative and recreational activities for persons with physical challenges.  Since 1957, The Center has enabled thousands of people with disabilities to increase their physical capabilities, learn new skills and celebrate their triumphs.  And, it has remained true to its mission: providing opportunities for persons with physical disabilities to enhance the quality of their lives.The Center provides a wide variety of services for persons with physical challenges in three major program areas:Rehabilitative Services These programs and classes are designed to improve and/or maintain strength, endurance stamina and overall functional independence.Adaptive Recreation These services are designed to increase opportunities for challenging and enriching leisure and recreational experiences.Community Reintegration These activities promote independence and help people with physical disabilities to participate in the fullest extend possible in the cultural, recreational, and social life of the community.
A Chor Ministries Inc A Door Of Hope	39121	7	/users/profile/40067	deborah-harris	Client Served	5	05/16/2010	Hi, My name is Debbie and I came to "A Door of Hope" in January 2010. I didn't have a place to live and a friend introduced me to Rev. Brosha Gattenby who has a ministry and safe home for women in need. I was given a nice bedroom and access to all I need in the home. I am able to go to church for every service and now I can settle down to to focus on what to do and where to go from here, or while I am here.  I am so very thankful to have learned of this place and people that still care about those in need.  Rev. and Mr. Gattenby have shared their home and helped many through out the years. They are vibrant, healthy, dedicated and very capable of continuing their calling in ministry for homeless women in need of help or assistance.This home is very large and the entire 2nd floor has be designated for the homeless women.  There are 4 large bedrooms upstairs, 2 kithenettes, a very large Bathroom and designated area for Chapel, class and the ministry office with access to the large kitchen downstairs. Since I have been here I have such  a peace and feeling of well being. I believe I may be able to help in this ministry if God so leads. I have been able to get some direction for my life as I look for outside employment. I am very thankful to God and the wonderful people He has put in my life. He is The Awesome God who loves and cares for me and everyone. Thank you 'AChor Ministries, for giving me opportunity to enter A Door of Hope for safety and peace so that I may hear God more clearly regarding the direction He wants for my life. God Bless this Ministry in the name of Jesus Christ the Son of God.
A Chor Ministries Inc A Door Of Hope	37366	7	/users/profile/38116	brosha	Client Served	5	04/29/2010	I am 23 years old, 7 months pregnant, unemployed and have not been able to maintain a home and meet financail obligations. I've been applying for a job for 6 months now and just got hired on down the street from where I am residing here at A' Chor Ministries.If it wasn't for thier generosity,and compassionate hearts, and the ministry being here  I would not have ever gotten hired on at the Dollar Store. They have been more than just helpful its really made me more stable in my life, my job, and the decisions I make from here on out.I am now able to hold down a job, and get an apartment soon. They have assisted in helping me to locate housing. Now, I have hope of having my own place very soon. This is the desire of my heart to raise my child in the way God wants me too and for His glory.I am still residing here at the home of A' Chor Ministries and really don't want to leave. Its really opened my eyes to alot of things that I've never seen before. Its changed my perspective about life itself. I can see outside the life I was so use to.I was in a terrible abusive realtionship and God opened a door
Mindys Memory Primate Sanctuary Inc	276166		/users/profile/365864	Writer	General Member of the Public	5	01/10/2016	This is an amazing place that supports a cause that most people know little about. 
Mindys Memory Primate Sanctuary Inc	245109	1	/users/profile/328653	Jamie Aitchison	Professional with expertise in this field	5	06/11/2015	Mindy's Memory provides lifetime care and permanent refusge for nonhuman primates. They are home to former "pets" and research "retirees". For over two decades, Mindy's has provided a much-needed sanctuary for these animals who often have no place else to go.  NAVS has been proud to sponor Mindy's through our Sanctuary Fund program, providing grants for transportation, enclosures, and medical care.
Humane Society Of Tulsa	241183	1	/users/profile/327670	Pucci	Client Served	5	04/15/2015	This organization was very helpful taking in and caring for a stray dog that wandered into my garage.   In the times I have visited them during their business hours they have always  been courteous and have invited me to view their animals for adoption.  The dogs and cats appear well cared for and some receive special training as needed to help with their adoption. 
Humane Society Of Tulsa	81540	3	/users/profile/89306	highhorseannie	Donor	1	03/08/2011	Attempted to view dogs for adoption several different times during "open" hours, but was not allowed in. Could see people inside, but they did not unlock door. have donated items and dogfood to shelter in past, but saw my donated items discarded in dumpster later. This shelter is a disgrace and they should be ashamed of theirselves. The dogs wouldhave a better chance of being adopted by being on the streets. 
Bridges International Development Inc	254118		/users/profile/342426	Robert170	Volunteer	5	08/26/2015	Bridges I D is "Winning the Heart of Africa For Jesus Christ" in the Mt. Kenya area of the semi arid area of north eastern Kenya by training pastors and women to become better pastors, Christian teachers, husbands and wives. BID assists vulnerable children stay in school while living at home with a parent or guardian. They also provide some food to those in drought ravaged areas  and teach economic development projects such as raising chickens and goats and using improved farming methods for food production.  Christian films and literature are also used to reach all ages in market places and schools all over the region.  BID is changing Kenya for the better.
Bridges International Development Inc	122501		/users/profile/166840	LuckyLeo	Volunteer	5	09/18/2012	I have seen first hand the impact this organization makes in the lives of people in Meru. Vulnerable children that have been sponsored over the years are now going to college. Villages have received goats and instruction on how to raise their own vegetables. The hunger relief ministry has delivered food to starving people. Hundreds of pastors have been taught God's word and can now minister to others. This ministry truly pays it forward. Donations go to the ministry 100%.
WORLD CHANGERS INTERNATIONAL MINISTRIES	237931		/users/profile/251222	hlebo	Volunteer	1	02/11/2015	This is a follow-up to my original comment about "World Changers International Ministries," and the reply I received from them.  The reply reinforces the need for this organization to receive a one-star rating. In January 2014 I wrote:  After repeated requests IN WRITING over the last FOUR months, this nonprofit refuses to remove my very ill parents from their mailing list. We have taken this route to hopefully force them to care enough to hit the "delete" button. More than a year later -- in February 2015, the organization replied: "We are very sorry for the inconvenience, but we have not been at the address you were mailing to since 2008. If you still need assistance with this, please write to our Sapulpa, OK address listed in our profile on this site. Thank you." This is an interesting response, because all of our requests to them were sent to the address prominently featured on their envelope that requested money, Just thought I would pass this along as a alert to others
WORLD CHANGERS INTERNATIONAL MINISTRIES	192413		/users/profile/251222	hlebo	General Member of the Public	1	01/11/2014	After repeated requests IN WRITING over the last FOUR months, this nonprofit refuses to remove my very ill parents from their mailing list.  We have taken this route to hopefully force them to care enough to hit the "delete" button.  
Waynoka Historical Society	53924	1	/users/profile/55086	wayne8	General Member of the Public	5	09/29/2010	As a new-comer to Waynoka the Historical Society museum has been my primary source of information about my adopted town.  Waynoka Station provides hours and hours of entertainment to locals and visitors.  The complex continues to grow and is preserving the heritage of our area.
Waynoka Historical Society	53867		/users/profile/55007	okiefromwaynoka	Board Member	5	09/29/2010	The Waynoka Historical Society is preserving the unique history of Waynoka at Waynoka Station. The Waynoka Air Rail Museum is on the second floor of the restored Harvey House. The museum tells the history of the Santa Fe Railroad in Waynoka, the Transcontinental Air Transport, and Fred Harvey and the Waynoka Harvey House. The Santa Fe Depot and Harvey House are on the National Register of Historic Places, and were built in 1910. Fred Harvey civilized the west, building eating houses along the Santa Fe Railroad, and bringing women west to work in his restaurants. In 1929, Charles Lindbergh chose Waynoka as a site for a transcontinental airport, Oklahoma's first. The company was Transcontinental Air Transport, or TAT. The Harvey House has been totally restored or redone, and is ADA compliant. A restaurant occupies the first floor, along with a gift shop and restrooms. The BNSF Transcon rail line runs parallel to the Santa Fe Depot and Harvey House, with dozens of trains every day on the line from Chicago to LA. The depot exterior has been restored, and the interior will be restored as soon as funds are available. The Society is raising $100,000 to match $400,000 in Dept of Transportation funds. The complex is beautifully landscaped. A diesel locomotive adds to the ambience. Also in the complex are three buildings: a railroad section foreman's house, a 1904 pioneer log cabin, and a railroad scale house.  The houses are furnished. Big Fairbanks scales are in the scale house. The Air Rail Museum has displays for all interests and ages, with a model railroad, excellent photos and interpretation, Mrs. Fred Harvey's silk coat dress, Fred's eye glasses, aviation stories, stories of the famous TAT passengers, who also ate breakfast or dinner at the Harvey House. Groups of all ages thoroughly enjoy a visit to Waynoka Station.
Patriot Guard Riders Inc	150098		/users/profile/192649	Karen149	Volunteer	4	02/26/2013	This organization has a huge, positive impact on lives of those serving, their families and those who have paid the ultimate sacrifice for our country.  It is truly an honor to be able to stand in a flag line for these heroes.   I see firsthand that donations given to this organization result in highly trained military road guards, much needed items used at missions to keep everyone involved safe and also for items given directly to families of the fallen, such as "Mission Accomplished" pins, coins, etc.  We receive many thank you letters from families who have been affected in a great and lasting way by the honor shown to their hero.
Patriot Guard Riders Inc	141543		/users/profile/187894	pgrwhistler	Volunteer	1	11/20/2012	this organization does not make financial info available to its members or donors
Red River Cowboy Church	121127	1	/users/profile/164816	Laura Causee	General Member of the Public	5	08/21/2012	I am a member of the Red River Cowboy Church of Mangum Oklahoma. I have attended several churches in my life and this by far is the best. My 13 yr old son was baptized a few years ago in this church. He is still going strong in their youth group. There is so much love and positive fellowship in this house of God. I have never felt so welcome and loved by such a large congregation. Our little town doesn't have a lot of positive activities for our youth but this church has changed that with so many great God centered activities for our youth and also the adults.
Red River Cowboy Church	85922		/users/profile/96013	Agnes R.	Volunteer	5	04/15/2011	I attended Red River Cowboy Church on a Sunday evening in March.  I and 5 other people from Peoria, IL visited this church to help them install restrooms and do some painting of a room that would become the Nursery, and also the entrance corridor.  We were greeted with the warmest of greetings and spent a wonderful week with these people.  I can say nothing but good things about everyone there.  We met so many wonderful, sincere, friendly, and true believers in the Lord.  They treated us like we had been there as long as the others.  Talk about feeling at home -- it was great.  I will never forget my trip there or the people I met.  We all fell in love with the people and had a tear fest when we left.  "They practice what they preach!"  We all hope to go back sometime - hope it is sooner than later!
Brush Creek Youth Ranch Inc	212065		/users/profile/275014	Concernedparent5	Client Served	1	08/23/2014	I would not recommend Brush Creek to anyone who truly wants help for their son. The Blankenships and the staff are inconsistent in their treatment of these children. They tend to pick favorites and bully the boys who could really benefit from their help. most of the staff are completely unqualified to be in charge of teenage boys. Look elsewhere!!!!
Brush Creek Youth Ranch Inc	145704		/users/profile/192255	jehovasneaky1	Client Served	5	12/03/2012	Our entire family has learned about healthy communication because of the year our son spent with Brush Creek Youth Ranch. The counselors gave our son a great deal of coaching, and he had lots of time to practice through letter writing and phone calls. What we didnt expect was how much instruction would be available to us on parenting. What we learned about good communication strengthened our marriage and helped us with our other children as well. Our whole family is stronger because of the teaching of Brush Creek Youth Ranch.
WASHINGTON COUNTY SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS	229243		/users/profile/292893	RuthS,	Professional with expertise in this field	5	10/29/2014	This is a great group of compassionate people who work hard to get the most for each animal that comes to the shelter.  They do not have arbitrary timelines, or a maximum age for placing animals for adoption, etc.  They get seniors into great homes while kittens and puppies benefit from loving foster homes.  The leadership and board strive to bring more resources to the animals everyday...this means expanding transport to other places with more adoptions, breaking ground on a new building, better fund raising and sharing the things they learn with others by sponsoring educational opportunities.    Just a really good group of people doing their best at a very difficult task!
WASHINGTON COUNTY SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS	230561		/users/profile/294188	dws1	Volunteer	4	10/30/2014	I have volunteered for about three years now and the number of changes to policy, structure, employee accountability and technology which help the shelter service the community is such that the average person who has not come in to learn about the shelter really has no idea what all is now going on. Its really amazing. The number of out reach programs they are doing, reaching out to schools, to rescues, shelters and other citys to help build a network to reduce everyones overhead and ultimately place more animals in homes is just tremendous achievement. They have made incredible strides to better the shelter at all levels. 
Launch Out Ministries Inc	177457		/users/profile/234014	deanhw	Board Member	4	10/14/2013	LaunchOut Ministries strive for excellence in demonstrating the truth of God's Word through doctrine and practice.  The radio show (Reason of The Hope) has caused many to use the Bible and reexamine what is being taught in church as truth.  Their outreach initiatives shows God's love by trying to reach and rescue the youth from a life of defeat to a victorious life in Christ Jesus.
Launch Out Ministries Inc	177446		/users/profile/234004	NelNice	General Member of the Public	4	10/14/2013	This ministry offers great biblical teaching along with discipleship and worship. It is a great place to learn and grow. The radio show is awesome and I love Pastor Dean's passion for the truth of God's Word.
Assistance League Of Tulsa	232978		/users/profile/296628	Spielman	Volunteer	5	11/05/2014	As part of this organization I am amazed what this group can accomplish.  The Resale shop has so many wonderful things from dressing your self to dressing your home. The main project is Operation School Bell which gives clothing to thousands of Tulsa area children. 
Assistance League Of Tulsa	148618		/users/profile/197914	elainedej	Volunteer	5	01/28/2013	Having joined in 2006 I have loved being a part of this organization.  We have so many opportunities to serve the community with our various philanthropic programs.  We are a great group of gals who share such a common purpose of wanting to volunteer in our community.  I know I can be a member for many years to come and always find my experience fresh and exciting.
Mission Norman Inc	147483		/users/profile/194999	jamesetta1	Professional with expertise in this field	2	12/31/2012	This organization claims to do a lot of things but they no longer have a professional counselor. They have never offerred job placement, they do not assist with baby items. This agency is currently running on only a few volunteers as the director has made some bad decisions in either running off key staff or finding a reason to get rid of them due to his inability to act in a competent manner. This organization needs some time to rebuild its trust with the volunteers and act in a professional manner before the public it claims to help is further harmed.
Mission Norman Inc	109840	1	/users/profile/149618	wevolunteer	Volunteer	5	04/13/2012	Mission Norman has provided food, temporary housing, rental and utility assistance, counseling and home bible studies to thousands of central Oklahoma families for almost 14 years. I have been associated with many non profits over 40 years and have never worked with a better or more dedicated group of volunteers.
Native American Childrens Alliance	206122	1	/users/profile/268485	Melanie C.	Volunteer	5	07/15/2014	I am both a volunteer for NACA, and a professional in the non-profit world, and highly recommend this organization. They are the only organization doing this work with native children in the U.S. and excel at the task.
Native American Childrens Alliance	9749	1	/users/profile/11569	virtualnacavolunteer	Volunteer	5	08/29/2009	As a volunteer with the Native American Children's Alliance (NACA), and a professional in the non-profit world myself, I can't imagine supporting a better cause.We need organizations like NACA in order to prevent and eliminate child abuse in native communities. America's indigenous people deserve better, and NACA's holistic and multidisciplinary approach is exactly what is needed to end the cycle of abuse.I highly recommend supporting NACA in any way that you can. You can make a real difference in the lives of native children with your support and advocacy of this small but fantastic organization.
Santas Cause Inc	146961	1	/users/profile/194039	julie.harris29	Volunteer	5	12/18/2012	Love, LOVE volunteering for this organization! Whether you are picking out gifts for a family, wrapping gifts, or delivering them, you have fun the entire time! It is a truly rewarding experience, and I would recommend it to anyone!
Santas Cause Inc	102292		/users/profile/132980	jacob1firstbase	Volunteer	5	12/14/2011	Amazing!!! I love helping out with this every year!!!                                                                                                                            -Jacob Mauldin (voulenteer 2009 to presant)
Council On American-Islamic Relations Inc	273981		/users/profile/363300	Jane1111	General Member of the Public	5	12/08/2015	This organization encourages open discussion regarding Islam and our global and local community. This is very important especially with how the media is shaping our perception of Muslims the past 30 years. I encourage everyone to really research what Islam is and what it means. You may be surprised to find out it is a religion stemming from Christianity. Muslims believe Jesus was indeed a prophet, however, they believe Muhammad was the "next" prophet. Rather than clicking on a link that doesn't tell you much about anything please research this religion and its meaning. I am not a Muslim but I think it is important to stay open-minded and to remember that all people have the ability to be bad and good. Thank you Council on American-Islamic Relations, Inc., for providing us with the resources to understand things more in depth, keeping the conversation open and encouraging us to increase our cognitive power.
Council On American-Islamic Relations Inc	252310	1	/users/profile/340363	FactsRule	General Member of the Public	1	08/09/2015	Here is the most information I know of anywhere regarding CAIR,www.investigativeproject.org/search.php?cx=007811315508120065319%3A59zy8iq-o_8&cof=FORID%3A9&ie=UTF-8&sa=Search&q=cair Here are some myths & facts about CAIR, www.investigativeproject.org/profile/180/cair-internet-myths-and-facts-an-ipt-rebuttal And, here is a extensive report on CAIR, www.investigativeproject.org/profile/172/the-council-on-american-islamic-relations-cair
RAIN Oklahoma	147789	4	/users/profile/195543	Paul80	Volunteer	5	01/07/2013	I volunteered for several years with RAIN, such a tremendous experience. Since then, I've had to call them to assist with clients I work with and they have a well educated and very warm and caring staff 
RAIN Oklahoma	147667	5	/users/profile/195361	Mary153	Board Member	4	01/04/2013	I've served on the RAIN board for three years, and am now serving as vice-president of the board.  I can only say that this has to be one of the hardest working, committed and knowledgeable group of people serving this community as any I've seen!  I am a life-long social worker and have worked with various groups and populations in Oklahoma, and can understand how difficult it is for many individuals and families to access services, especially for chronic illnesses.  Keep up the good work! 
Wild Heart Ranch Wildlife Rescue	146806	2	/users/profile/59299	Mary C.	Professional with expertise in this field	5	12/16/2012	Annette Tucker of Wild Heart Ranch is a truly wonderful and amazing person. All of the volunteers who work there are fantastic. They truly care about animals and work so very hard to help them. If I had a ton of money, I'd donate it to their group. Check out their Facebook page for great stories and photos. Her friend Ned Bruha the Skunk Whisperer is another amazing person.
Wild Heart Ranch Wildlife Rescue	94524	2	/users/profile/109339	Michael Oaks	Volunteer	5	07/27/2011	Wild heart Ranch is a place of healing not only for the animals but for the people. Annette is a shining star of what is good in the world. The animals her and the staff care for  should be glad they came to Wild heart Ranch. No animal is refused, all a nimals are given the best care up till when they are released. The dedication the staff and volunteers have is second to none. I recommed this non-profit as a place where you can guarantee the donation they recieve go directly to the rehabilitaion and release of the animals.
Civil Air Patrol, Edmond Composite Squadron	279144		/users/profile/369195	PStansberry78	Volunteer	5	02/05/2016	The Civil Air Patrol is a great organization or youths and adults interested in aerospace or emergency services.  I've been volunteering with this group off and on since the mid 90's, and the people that are part of this specifc unit are fantastic.
Civil Air Patrol, Edmond Composite Squadron	267379		/users/profile/356108	Brandon22	Volunteer	5	10/26/2015	I have been a member of this great organization for 20 years.
Goodwill Industries of Tulsa	192994		/users/profile/252067	Partina11	General Member of the Public	5	01/23/2014	Goodwill Industries is the best non profit I know of.  They provide work opportunties, job training and support services for people with disabilities or other employment barriers.  Last year they provided employment, job training, job placement and/or case management services to over 5,800 individuals with disabilities or other employment barriers.This is a Non Profit Organization that actually  provides life changing assistance!They also generated an ecomonmic impact in the community of more than $87 million as a result of their business operations and the wages earned by those who became employed in a job with Goodwill's assistance!  I love Goodwill.
Goodwill Industries of Tulsa	26002	4	/users/profile/26986	GoodwillTulsa	Professional with expertise in this field	5	01/21/2010	Folks love shopping at Goodwill!  The staff are friendly and the bargains are fantastic.  It is nice to know that shopping here makes a difference for people in my community
CHRIST FOR HUMANITY INC	102044		/users/profile/131970	Craig Deegan	Donor	5	12/08/2011	I think that Charity Navigator's evaluation of this fine ministry is grossly unfair.  Until CN came up with their "new and improved" system, they consistently maintained a four-star rating.  One of the founders makes just over $10,000 and the leading executive makes a whopping $45,000.  Something like 96% of their collections go to those who need it most. Christ for Humanity should be a five-star charity.  I've given to them for a number of years now and, no matter what CN does (who, by the way have lost a great deal of credibility with me), I'm going to continue to do so.  God bless you Christ for Humanity.  Keep up your good work!
CHRIST FOR HUMANITY INC	82488		/users/profile/90974	Robert Ashinhurst	Board Member	5	03/17/2011	U.S. and International ministry:In addition to organizing and going on mission trips, Christ for humanity works directly with missionaries on the field to provide whatever need there may be. They are so willing to think outside of the box to meet changing needs. Water wells, mosquito nets, medical supplies, medications, Bibles, are some examples of what CFH has helped to provide in over 65 countries.   Local ministry:I am so blessed by every experience with this ministry. People come to Christ for Humanity already beaten down by the world. They are living with the humiliation of poverty, some for the first time in their lives due to the economy. Christ for Humanity is constantly aware of the need for people to retain their dignity and sense of worth, especially in the way that the Lord sees them.  People are always greeted with a big smile and reminded of God's love and grace.  Folks leave with tear welled eyes and loving hugs.  They have truly experienced the body of Christ.
J ROY DUNNING CHILDRENS SHELTER	121639		/users/profile/165488	boonie3530	Professional with expertise in this field	5	08/29/2012	I agree with your comments as they applied to the staff in 2011; however, the shelter has recently hired a new executive director who is both capable and people friendly. Please feel free to drop by and visit with us to see the positive changes that have been made. 
J ROY DUNNING CHILDRENS SHELTER	82259		/users/profile/90534	Katstutu	General Member of the Public	2	03/15/2011	I have been a public supporter of J. Roy for years. Like any organization, it has its employee and employer minor issues. However, under its new directorship I have serious concerns about how all donations and earnings on the emergency forster care side of the house are being managed. The new director seems out of her element and not capable of managing anything from the money, to employees (director's lack of interpersonal skills) to donations, and understanding the legal issues such as hiring family and friends to perform work (paid for by the shelter), and failing to use volunteers rather than pay for services... I am afraid with the issues the shelter is having our children may not have a safe place to go to for very long.
Moore Beautiful Inc	187921	1	/users/profile/245085	Shirley19	Professional with expertise in this field	1	11/06/2013	The person that made the previous review... Jenn Marable is a thief that stole from our base camp and was on the run from Texas from a warrant. Her information is slander and has no shred of truth in it what so ever. This review was the nail in the coffin our attorney needed to file suit against her for false allegations and slander. ARC was formed in Joplin and has the paperwork to prove it. Jenn is a liar, a thief and uses Moore to escape her problems in Texas. 
