org	id	likes	reviewer_url	reviewer	type	rating	date	review
American Animal Rescue Federation	267110		/users/profile/288500	doozer	Donor	5	10/25/2015	Whos heart doesnt go out to rescued dogs or cats? AARF seems to have gotten it right by donating to no-kill shelters around the US without any overhead.
American Animal Rescue Federation	224744	1	/users/profile/288500	doozer	General Member of the Public	5	10/21/2014	I was so happy to learn about this nonprofit.  They seem very dedicated to saving animals in a very efficient way.  No money wasted here.
American Animal Rescue Federation	232600		/users/profile/296148	haitisarah	Donor	5	11/02/2014	Great professional group. This is my favorite charity to donate to. Warms my heart.
American Animal Rescue Federation	232595		/users/profile/296144	jennyseyes	General Member of the Public	5	11/02/2014	I read that American Animal Rescue Federation is run by volunteer entrepreneurs.  That sounds good to me. Better than some overpaid bureaucrat. 
American Animal Rescue Federation	229092		/users/profile/292756	cathylovesanimals	General Member of the Public	5	10/28/2014	Just found about this group.  2 thumbs up for American Animal Rescue Federation.
American Animal Rescue Federation	229083		/users/profile/292749	mikedram	Donor	5	10/28/2014	The fact that American Animal Rescue Federation screens the no-kill shelters they donate to is wonderful. And that ALL my money goes to save cats and dogs is amazing.
American Animal Rescue Federation	228101		/users/profile/291797	jacka	Donor	5	10/27/2014	I dont have any kids, so my dog is truly my best friend. I am very happy to donate to save more dogs in no-kill rescues.
American Animal Rescue Federation	228071		/users/profile/291775	allicej	Donor	5	10/27/2014	The thought of a dog or cat being killed at a shelter breaks my heart.  I feel good donating to such a great group of volunteers to make a difference.
American Animal Rescue Federation	226419		/users/profile/290146	JonathanS	Donor	5	10/24/2014	Happy to give my money to save cats and dogs. I like that all of my donation goes to a pre-screened no kill animal rescue and not to overhead.
American Animal Rescue Federation	267167		/users/profile/355870	Topgun,	Professional with expertise in this field	5	10/25/2015	I have spent many years working at several shelters. I am glad that American Animal Rescue Federation is there to help support all the no-kill shelters in the US. This is a great thing. 
American Animal Rescue Federation	226409		/users/profile/290135	dmuc77	General Member of the Public	5	10/24/2014	I LOVE cats and dogs.  Thank you for finding good animal rescues and passing all the money to them. You are appreciated.
American Animal Rescue Federation	226344		/users/profile/290073	cpaf0409	Donor	5	10/24/2014	Way to go for animals.  I appreciate you as much as they do.
American Animal Rescue Federation	226298		/users/profile/290024	assuritybrands	General Member of the Public	5	10/24/2014	I love how they really care and deeply love the animals they rescue.  You can be sure that these animals will go to good homes.
American Animal Rescue Federation	225116		/users/profile/288890	SeanT	Volunteer	5	10/22/2014	I love volunteering for AARF. Lots of entrepreneurial energy and we stay focused on our goals... Rescuing more animals!  My time is well spent and so are the donations since we have an all volunteer group with no overheard!
American Animal Rescue Federation	224868	1	/users/profile/288632	natachski	General Member of the Public	5	10/21/2014	Great nonprofit. I like that all their staff are volunteers!
American Animal Rescue Federation	224006	1	/users/profile/287757	debgoldsmith77	Board Member	5	10/18/2014	As CEO and founder of the American Animal Rescue Federation, I am very excited to change the way Nonprofits work. Leading an all-volunteer team is very exciting and rewarding. Almost every donated dollar goes directly to saving our precious animals at no-kill organizations throughout the United States, by virtually eliminating our overhead, which is the new way to run a nonprofit. No salaries here, just results. Thank you all for making this a continuing reality.
American Animal Rescue Federation	224003	1	/users/profile/287554	stevegoldsmith77	Volunteer	5	10/18/2014	Great team of volunteers. I feel like we are really making a difference.
American Animal Rescue Federation	224001		/users/profile/286080	SteveACF	Donor	5	10/18/2014	I was happy to find such a progressive all volunteer Animal Rescue Non-profit to donate to. I love animals and like knowing all my money is going towards taking care of them.
Ku Aloha Ola Mau	274006	4	/users/profile/285387	EPower	Professional with expertise in this field	5	12/08/2015	I've been honored and privileged be around the Ku Aloha folks for six years and I can say that my experience of them is an humbling one.  I have never seen such unrelenting positive care and aloha!  Their staff work tirelessly to make sure people receive the best care, and learn lifelong skills that make a positive difference.  The number of people they serve in each site is amazing, and the efforts they go to be respectful and help people develop dignity and community are very high.  They work to maintain positive mana and aloha, and do a really good job in spite of limited resources.  In the six years I've been affiliated with them, dropping in or making a scheduled visit, I've never seen anything except the highest standards of professionalism.  I feel confident, safe, and cared for as a part of their community--and I think the over 13,000 people they have served are lucky to have chosen Ku Aloha! 
