org	id	likes	reviewer_url	reviewer	type	rating	date	review
Charleston Animal Society	244330		/users/profile/331220	Kierstin83	Volunteer	5	06/02/2015	The work and dedication and love you give to these animals could never be measured. It is simply amazing and 100% selfless, and that is hard to come by! Thank you for all you do. 
Charleston Animal Society	244594	4	/users/profile/331540	Wendy119,	General Member of the Public	5	06/04/2015	I'm sure that you're being overwhelmed with responses after the world learning about Caitlyn. It's sad that such an unfortunate incident had to occur to bring to light what a wonderful gem you have in the Charleston Animal Society. As our societies slowly change and begin to realize that having opposable thumbs doesn't give us the right to inflict damage on the earth and its inhabitants, places like the Animal Society shine through as leaders. They walk the walk and talk the talk and the animals are the better off for them. Kudos CAS!!
Charleston Animal Society	244329	2	/users/profile/331218	Jogianni	Volunteer	5	06/02/2015	Caitlyn & Louie are 2 recent examples of extra special care given to injured pups w no concern for costs. We need to give so that they can do good deeds. I give thru CFC annually
Charleston Animal Society	244328	2	/users/profile/331217	Darla4	General Member of the Public	5	06/02/2015	I think the work you do is vital to abused animals. Thank you so much for your dedication to the animals. 
Charleston Animal Society	244316	2	/users/profile/331215	sharon1959	Volunteer	5	06/02/2015	You are the best!!Thanks for helping all of these beautiful animals!!I only have rescues!!Let's help these animals live happy,long lives!!Adopt a doggie ot cat today!It will make your heart sing!!
Charleston Animal Society	244315	3	/users/profile/331214	TerriCSmith	General Member of the Public	5	06/02/2015	You guys ROCK!!! Thank you for all the hard work you do to help and save the unwanted dogs/animals...You are their  voice ...Keep fighting the Good Fight!
Charleston Animal Society	244314	4	/users/profile/331213	shersherz	General Member of the Public	5	06/02/2015	Thank you for the love and compassion you give to the unwanted and abused. You deserve a gazillion stars!!!!
Charleston Animal Society	244313	4	/users/profile/331212	Critterkaren	General Member of the Public	5	06/02/2015	You are a SHINING EXAMPLE of what's possible when people put their mind to doing GREAT THINGS FOR THE ANIMALS!! May many other "shelters" copy your role & leadership!! THANK Y 
Charleston Animal Society	244312	6	/users/profile/331211	Scott115	Volunteer	5	06/02/2015	Doing GOOD is whats it's all about. Taking care of the most innocent living beings is such noble work and needs to be supported.
Charleston Animal Society	244311	4	/users/profile/331210	JoyceG64	General Member of the Public	5	06/02/2015	Thank you so much for what you're doing! There truly are angels among us. Following your page and sharing all updates on sweet Caitlyn...God bless each of you!
Charleston Animal Society	244310	2	/users/profile/331209	kayxbby	General Member of the Public	5	06/02/2015	When I was a little girl, one of my dogs was let out of her cage by the neighborhood kids and she was then lured away. My stepdad went to look for her at all of the local pounds hoping someone had picked her up. When he got to the last one near our house, he found her and also found out that the shelters near us gassed the animals after several weeks of holding them BC they didn't have the room to keep them. My family are huge dog lovers. He ended up coming home with not only our dog, but about 10 more on top of it. He couldn't stand the thought of those innocent pets being gassed just because they had been there a couple weeks. It broke my heart to find out that's what happened to these poor animals. So it's truly amazing to find a place where the people not only nurse the animals back to health, but also do not kill them. Y'all are truly heaven sent for these animals and I greatly appreciate the work y'all do. There should be many more places like this everywhere. No animal should ever have to be abused but the sad truth is the world can be a cruel place. It warms my heart to see good people helping these innocent animals. Y'all are truly amazing people. 
Charleston Animal Society	244308	2	/users/profile/331208	Robin126	General Member of the Public	5	06/02/2015	I live in Texas and have seen the kind of work this awesome place does thru social media, primarily Facebook.   I love that they are a no kill shelter and other shelters around the country can learn from them!
Charleston Animal Society	244594	4	/users/profile/331540	Wendy119,	General Member of the Public	5	06/04/2015	I'm sure that you're being overwhelmed with responses after the world learning about Caitlyn. It's sad that such an unfortunate incident had to occur to bring to light what a wonderful gem you have in the Charleston Animal Society. As our societies slowly change and begin to realize that having opposable thumbs doesn't give us the right to inflict damage on the earth and its inhabitants, places like the Animal Society shine through as leaders. They walk the walk and talk the talk and the animals are the better off for them. Kudos CAS!!
Charleston Animal Society	244307	2	/users/profile/331207	Bridgette S.	General Member of the Public	5	06/02/2015	What a wonderful place where several earth angels help dogs & cats that's been abused, hurt, starved, neglected. I can only pray for more caring places be opened across the United States to save these animals from harm and give them back there lives and show them love and caring. May God bless each of you. Thank you for loving, caring & helping and being a VOICE for the Voiceless. 
Charleston Animal Society	244306		/users/profile/331206	cecileb27	General Member of the Public	5	06/02/2015	Very dedicated and compassionate perns doing an ourstanding job with loving care
Charleston Animal Society	244305		/users/profile/331205	Dawnrose D.	General Member of the Public	5	06/02/2015	They give hope to the innocent ones who have lost hope. They give second chances to the furbabies who have been discarded and sentenced to death. Charleston Animal Society is one of the most giving, kind and successful rescues and so many lives have been made better because of them. Thank you CAS!!! 
